Timestamp,exp_inlet,m6_in,m6_out,air6_in,air6_out,m5_in,m5_out,air5_in,air5_out,m4_in,m4_out,air4_in,air4_out,m3_in,m3_out,air3_in,air3_out,m2_in,m2_out,air2_in,air2_out,m1_in,m1_out,air1_in,air1_out
40206.0,31.95546075,31.897886389799005,31.790619307676216,23.266874076404427,23.266874076404427,31.678426439572643,31.289923315223554,23.26897106137567,23.26897106137567,31.184348357780067,30.775912131535666,23.270940770620303,23.270940770620303,30.677128671993856,30.740652724306571,23.272780167828131,23.272780167828131,30.642357533505987,30.623947622268339,23.27460738234889,23.27460738234889,30.52721255998274,30.487246108996871,23.276402383288943,23.276402383288943
40216.0,31.96530554,31.907632779427569,31.791539624437501,23.262077622658918,23.262077622658918,31.679268839037874,31.306694784881461,23.264176011573966,23.264176011573966,31.200833442040526,30.786340602249254,23.266151025100758,23.266151025100758,30.687354479586787,30.750204749819094,23.267994154722182,23.267994154722182,30.651718492947694,30.642962750210138,23.26982487875172,23.26982487875172,30.545912145095798,30.513805071157382,23.271625712595192,23.271625712595192
40226.0,31.95861519,31.900954126497108,31.792810328452347,23.257344909630646,23.257344909630646,31.680458053119832,31.309905797326778,23.259444776531758,23.259444776531758,31.203937584553433,30.785187978708816,23.261421743021614,23.261421743021614,30.686152601352692,30.739350184948815,23.263265747485008,23.263265747485008,30.640942402427484,30.605919463694622,23.2650949558215,23.2650949558215,30.509292066458098,30.49110565901508,23.266887828513713,23.266887828513713
40236.0,31.96733535,31.909587612095226,31.800785442605221,23.252684689880393,23.252684689880393,31.688270707788572,31.315705370619209,23.254787666144281,23.254787666144281,31.209603155892534,30.786370571457724,23.256767200348762,23.256767200348762,30.687261759284301,30.74853900040582,23.258612630758016,23.258612630758016,30.649952398058723,30.637604791707776,23.260445233664161,23.260445233664161,30.540502446957866,30.497394299252615,23.262247033684556,23.262247033684556
40246.0,31.94966276,31.892003541176866,31.777244208405666,23.248164768299876,23.248164768299876,31.664982478226047,31.288380482800576,23.250263064376323,23.250263064376323,31.182580861973062,30.768101684733733,23.252236995627925,23.252236995627925,30.669176031467181,30.739206447338734,23.254079063534284,23.254079063534284,30.640685325372626,30.627888753067882,23.255910510695941,23.255910510695941,30.530856886188833,30.49987319866689,23.257711062738569,23.257711062738569
40256.0,31.95951311,31.901757764086369,31.789431045297626,23.243743258705919,23.243743258705919,31.676947700392407,31.310899352736822,23.245845640511348,23.245845640511348,31.204742347666432,30.777707777182471,23.24782619377768,23.24782619377768,30.678594976251059,30.73538161794183,23.249671691674973,23.249671691674973,30.636850189833531,30.617318929454115,23.251503255255059,23.251503255255059,30.520365579382936,30.486463907173381,23.253302262709134,23.253302262709134
40266.0,31.96012015,31.902333521288639,31.796626826948263,23.239576071051907,23.239576071051907,31.683994601034303,31.31749911768096,23.241681249909249,23.241681249909249,31.211201074952029,30.800549212727862,23.243664448139285,23.243664448139285,30.701081585021605,30.746644909099707,23.245516585083198,23.245516585083198,30.647911135277226,30.62523725364456,23.247351924228504,23.247351924228504,30.528125626011153,30.49467325841497,23.249153876440339,23.249153876440339
40276.0,31.96514907,31.907303671855175,31.799171622726799,23.235726152589589,23.235726152589589,31.686455354361769,31.324450391986602,23.237832904200889,23.237832904200889,31.218010320060788,30.799510301619428,23.239818757180952,23.239818757180952,30.700005842560341,30.753199801923547,23.241671576425787,23.241671576425787,30.65432925153064,30.646247593798631,23.243509466368053,23.243509466368053,30.548808951625556,30.511315848491655,23.245317523833993,23.245317523833993
40286.0,31.95600454,31.898198552960338,31.784327692240527,23.232317131204447,23.232317131204447,31.671764653320018,31.299217559981255,23.234421069096328,23.234421069096328,31.193067269491831,30.776366498578604,23.236401555652016,23.236401555652016,30.677124086844568,30.730991229900766,23.238249533018717,23.238249533018717,30.632370338235518,30.620696866451166,23.240082820573111,23.240082820573111,30.523551777975339,30.49099797805307,23.241885461475118,23.241885461475118
40296.0,31.95994231,31.902089593902719,31.789544950579696,23.229376724383386,23.229376724383386,31.676872310173838,31.305454036024305,23.231482668938387,23.231482668938387,31.199180881896066,30.798640215679747,23.233465409327909,23.233465409327909,30.699064017512136,30.769090358723233,23.235319585064921,23.235319585064921,30.669927473492805,30.663192919605724,23.237162955829543,23.237162955829543,30.56544812504962,30.533344385657781,23.238976743396702,23.238976743396702
40306.0,31.97780575,31.919817502566701,31.807939538403158,23.226888529170903,23.226888529170903,31.69499072926639,31.319988890664227,23.228999611110101,23.228999611110101,31.213490513052871,30.807122869479901,23.230986528756276,23.230986528756276,30.707401242420051,30.773161390357032,23.232843383607317,23.232843383607317,30.673911184536383,30.653483459235783,23.23468834213039,23.23468834213039,30.555832768134646,30.519688547447796,23.23650032131777,23.23650032131777
40316.0,31.95919208,31.901314338597043,31.793847623991901,23.224786890785747,23.224786890785747,31.681058745133512,31.312332152429992,23.226895024323017,23.226895024323017,31.20590884389167,30.790114381017528,23.228880583659219,23.228880583659219,30.690590769450722,30.76263532308856,23.230733780105972,23.230733780105972,30.663497752075354,30.651600291181552,23.232576683328887,23.232576683328887,30.553948417254716,30.533967987492282,23.234388739230596,23.234388739230596
40326.0,31.97033808,31.912373971543229,31.806454797793329,23.223025681979603,23.223025681979603,31.693475173618975,31.329015999825174,23.225137350333849,23.225137350333849,31.222348424593406,30.812845801698479,23.227127441566651,23.227127441566651,30.712998480823437,30.776962201462901,23.228986650381305,23.228986650381305,30.677611630695097,30.658980161055052,23.23083348511032,23.23083348511032,30.561206800563141,30.543471984935035,23.232647754503997,23.232647754503997
40336.0,31.96385563,31.905924451931256,31.801991285657412,23.221722359271503,23.221722359271503,31.689050567197253,31.319885499696191,23.223833249897499,23.223833249897499,31.213318401131591,30.806065107421134,23.225821415784647,23.225821415784647,30.706287470266982,30.785511717138235,23.227679281542642,23.227679281542642,30.68602903519669,30.67031592828797,23.229528550474946,23.229528550474946,30.572373851202538,30.546557589283875,23.231345935496705,23.231345935496705
40346.0,31.96613787,31.908185766977031,31.803811144062223,23.220724526306224,23.220724526306224,31.690834907372761,31.336921075237999,23.222836110439324,23.222836110439324,31.230118099708321,30.823089065151127,23.224828715001859,23.224828715001859,30.723075667895259,30.787711897258088,23.226691008103039,23.226691008103039,30.68818862957259,30.669332846228226,23.228541045946525,23.228541045946525,30.571392072269493,30.552535060440277,23.230358414607675,23.230358414607675
40356.0,31.97637653,31.918350996790014,31.815302689739841,23.220031772358904,23.220031772358904,31.702164153033781,31.329413882941985,23.222146353860822,23.222146353860822,31.222698829764507,30.815899367107807,23.224137272124871,23.224137272124871,30.715969806264201,30.785318184562819,23.225997960341275,23.225997960341275,30.685815611551327,30.672571843800139,23.227847577254256,23.227847577254256,30.574577643186334,30.55123113451031,23.229665912714079,23.229665912714079
40366.0,31.98124958,31.923186311008742,31.823450386794697,23.219378467832041,23.219378467832041,31.710193844189313,31.340136599778457,23.221495214697217,23.221495214697217,31.233269796310005,30.825575021106815,23.22348892827118,23.22348892827118,30.725507658706245,30.789693711944253,23.22535214869519,23.22535214869519,30.690123145050215,30.675981664973506,23.227202987968166,23.227202987968166,30.577932227016483,30.547851416617203,23.229022305686467,23.229022305686467
40376.0,31.98713224,31.929025299060061,31.830615772838744,23.218755204902028,23.218755204902028,31.717255624962224,31.354829711509598,23.220873867929416,23.220873867929416,31.247760299575457,30.837154105954344,23.222871347557028,23.222871347557028,30.736925240227198,30.807169760874157,23.224737560128052,23.224737560128052,30.707360111470575,30.689851990467901,23.226592837841324,23.226592837841324,30.591611005911389,30.577468765505252,23.228415697732405,23.228415697732405
40386.0,31.98745885,31.929346251016366,31.836010257768606,23.21792737837287,23.21792737837287,31.722572067401643,31.352296913293362,23.220047574222519,23.220047574222519,31.245253610076503,30.840255799736568,23.222044631795935,23.222044631795935,30.739978638484402,30.822566288728659,23.223911810418048,23.223911810418048,30.722546507682967,30.721873115324723,23.2257710796517,23.2257710796517,30.623203171784681,30.609061096329313,23.22760201686588,23.22760201686588
40396.0,31.97946828,31.921400677239774,31.830273259140743,23.216951467932201,23.216951467932201,31.716894852894114,31.357612333911032,23.219070492199197,23.219070492199197,31.250483477585792,30.838535314432878,23.221069101855804,23.221069101855804,30.73826540728648,30.810529123179329,23.222936097225521,23.222936097225521,30.710652400313723,30.705714229103297,23.224792643320029,23.224792643320029,30.607241597105158,30.588161053705644,23.226619847710847,23.226619847710847
40406.0,31.98332289,31.925223593652365,31.832990533281482,23.215847933196272,23.215847933196272,31.719564088999451,31.348169684219663,23.217967897789915,23.217967897789915,31.241152737554543,30.842220160068919,23.219964451859603,23.219964451859603,30.741889203505991,30.811234995601758,23.221832627855104,23.221832627855104,30.711336442883997,30.695624137634894,23.223689618824881,23.223689618824881,30.597271759692074,30.568987846451389,23.225514608987218,23.225514608987218
40416.0,31.97550479,31.917447759790296,31.824554041655933,23.214647042052228,23.214647042052228,31.711219766883794,31.344312051064332,23.216765225645076,23.216765225645076,31.237327151632627,30.833235931130197,23.21876112958196,23.21876112958196,30.733004677079578,30.802125542898484,23.22062739442509,23.22062739442509,30.702328327648285,30.680555648178714,23.222482447049511,23.222482447049511,30.582383064356385,30.558364122534506,23.224304035295219,23.224304035295219
40426.0,31.97325417,31.915203560727093,31.835328590786499,23.213251156106473,23.213251156106473,31.721835583411711,31.366814388180654,23.215372336921504,23.215372336921504,31.259516339650855,30.852507747803024,23.217374120044592,23.217374120044592,30.752005858013582,30.828981332866729,23.219245457423476,23.219245457423476,30.728813714567242,30.711305850077547,23.221107440300987,23.221107440300987,30.612711670834084,30.586896977393874,23.222936904510714,23.222936904510714
40436.0,31.97839061,31.920293758394823,31.82320864981595,23.21144367755668,23.21144367755668,31.70985094699348,31.333973485189926,23.213562317635876,23.213562317635876,31.227083484288158,30.819850721532422,23.215556462820619,23.215556462820619,30.719754384930962,30.789772530044271,23.217420222080129,23.217420222080129,30.690096608449448,30.676628970868506,23.219273028042689,23.219273028042689,30.578466719581872,30.567467439089416,23.221094448683669,23.221094448683669
40446.0,31.99088457,31.93269012633511,31.842004559709046,23.209328929848695,23.209328929848695,31.728370088520553,31.370439048876708,23.211452715298112,23.211452715298112,31.26303984282907,30.854236792546629,23.213456346812915,23.213456346812915,30.753658839244444,30.824349983773068,23.215329062344459,23.215329062344459,30.72419004956868,30.703539938649378,23.217190854657588,23.217190854657588,30.604994729288091,30.586363562398756,23.219019356861082,23.219019356861082
40456.0,31.98202049,31.923864854651704,31.830310997997753,23.206524377921511,23.206524377921511,31.716790922383804,31.344955614324792,23.208645975257994,23.208645975257994,31.237852442956402,30.843636539678808,23.210644027433599,23.210644027433599,30.743158788547735,30.810931945998959,23.212514838912025,23.212514838912025,30.710909290750536,30.694523847130228,23.214374036986175,23.214374036986175,30.596057974355201,30.570692605773001,23.216201033771615,23.216201033771615
40466.0,31.98156663,31.923393307432967,31.835575143340048,23.203168328166793,23.203168328166793,31.721944594371546,31.352347236227661,23.205292048171774,23.205292048171774,31.245105445516572,30.836528708903931,23.207292742774037,23.207292742774037,30.736103058187435,30.791085015357083,23.209162621461196,23.209162621461196,30.691282124203202,30.674447710502719,23.21101775181641,23.21101775181641,30.576204524369931,30.553532710458207,23.212840632178153,23.212840632178153
40476.0,31.96347526,31.905395917767493,31.802792671171471,23.199258818732613,23.199258818732613,31.689542182238402,31.320169110689584,23.201375432372927,23.201375432372927,31.213299331574238,30.814366583811879,23.20336918294193,23.20336918294193,30.714181010442172,30.781731630001239,23.205234597013941,23.205234597013941,30.682000152893103,30.677510916265199,23.207088425098629,23.207088425098629,30.579175684401758,30.553809730178212,23.208913062958377,23.208913062958377
40486.0,31.97886633,31.920656711853191,31.824233333610064,23.195021303874778,23.195021303874778,31.71064444905949,31.339704979327994,23.197144236023085,23.197144236023085,31.23252198274805,30.823496142970729,23.199143824069509,23.199143824069509,30.723134432958787,30.781483176000012,23.201012502208442,23.201012502208442,30.681699052243346,30.661946507871757,23.202867279035644,23.202867279035644,30.563760255009353,30.542435076774954,23.204689092644429,23.204689092644429
40496.0,31.9540411,31.895965308324577,31.811234145840107,23.190297550116671,23.190297550116671,31.697755389244705,31.324566517091434,23.192418449067166,23.192418449067166,31.217521713841812,30.802429803522184,23.194415481023224,23.194415481023224,30.702284210935254,30.762654054776462,23.196280148320046,23.196280148320046,30.663056540797594,30.643303789038761,23.198131472799151,23.198131472799151,30.545301630102561,30.519486290616882,23.19994988652358,23.19994988652358
40506.0,31.96809598,31.909894325326228,31.834211135650175,23.185373724646592,23.185373724646592,31.72036493269502,31.358839284342743,23.187501489561836,23.187501489561836,31.251278447013568,30.838658264109466,23.189508155733833,23.189508155733833,30.737971032033688,30.798789090968469,23.191382920455705,23.191382920455705,30.698651300840048,30.690121751066634,23.193244300138311,23.193244300138311,30.591438829446215,30.556420193094763,23.19507538034534,23.19507538034534
40516.0,31.95888008,31.900705812542469,31.819287000286298,23.180230729402243,23.180230729402243,31.70557031866403,31.337542648259927,23.182356086973886,23.182356086973886,31.230195139832112,30.811069090348063,23.18435878129667,23.18435878129667,30.710677917636627,30.7755360694687,23.186228032329417,23.186228032329417,30.675637185371478,30.663740625848767,23.188084976490497,23.188084976490497,30.565337717618839,30.537502198471646,23.189910859394391,23.189910859394391
40526.0,31.97374281,31.915433754353092,31.840857042022719,23.174970505722555,23.174970505722555,31.726784397270553,31.366386913116038,23.177102464775686,23.177102464775686,31.25858793072922,30.847766140757159,23.179113539158369,23.179113539158369,30.746820405157685,30.808535527665498,23.18099308790508,23.18099308790508,30.708130900990078,30.705437363445725,23.182859399739794,23.182859399739794,30.606414386526836,30.582619623533951,23.184696773994784,23.184696773994784
40536.0,31.97781081,31.919440773204634,31.847072870178835,23.169806031149601,23.169806031149601,31.732850814553537,31.36303652567905,23.171940790530829,23.171940790530829,31.255214071236953,30.831384545102338,23.173952304453863,23.173952304453863,30.730586854211278,30.798361201636805,23.175829083274085,23.175829083274085,30.698022872851517,30.694207071570691,23.177694158845977,23.177694158845977,30.595264271608816,30.560021625414059,23.179530039183494,23.179530039183494
40546.0,31.98490095,31.926451553458921,31.854304003132661,23.164709253261524,23.164709253261524,31.739922396472274,31.370336211621488,23.166847046271386,23.166847046271386,31.262353191140296,30.845705917325478,23.168861604890704,23.168861604890704,30.744655106187807,30.802330163282122,23.170743151493944,23.170743151493944,30.701875035271218,30.676960250417235,23.172610436736555,23.172610436736555,30.578179911452523,30.54967153972941,23.174443298648427,23.174443298648427
40556.0,31.97360533,31.915199665586496,31.841726476019069,23.160114321874786,23.160114321874786,31.727448638873494,31.356967344975054,23.162250150411953,23.162250150411953,31.249098557870525,30.849949135181166,23.164262553467228,23.164262553467228,30.748780776882882,30.812740087648283,23.166146285185533,23.166146285185533,30.712086274396356,30.698618723760063,23.168017269790742,23.168017269790742,30.599491700385791,30.577492953628401,23.16985659371657,23.16985659371657
40566.0,31.98570743,31.927192119333693,31.863870799066092,23.155878288649163,23.155878288649163,31.74924303429977,31.376968225047477,23.158020608694716,23.158020608694716,31.26877796057752,30.856844286205263,23.160038963168912,23.160038963168912,30.755527202661003,30.81522117506109,23.161925408045075,23.161925408045075,30.714476788805989,30.721659364726012,23.163798013789453,23.163798013789453,30.622171189443105,30.600397302309517,23.165644018077099,23.165644018077099
40576.0,31.97604107,31.917565455470434,31.833724498193046,23.152211284347779,23.152211284347779,31.719445174287106,31.364663712656853,23.154347085702213,23.154347085702213,31.256586949323712,30.844427984537813,23.156363327008272,23.156363327008272,30.743225853095105,30.797085033604688,23.1582476352146,23.1582476352146,30.696530865214513,30.670045471380725,23.160116699982009,23.160116699982009,30.571188153904671,30.534374801256838,23.161950926935432,23.161950926935432
40586.0,31.97279085,31.914317536742026,31.828050484403839,23.14922844124251,23.14922844124251,31.713807613227559,31.347810331160492,23.151363580271632,23.151363580271632,31.239917114612837,30.821926571149266,23.153376407846359,23.153376407846359,30.720982227133693,30.782022624314003,23.155255918110058,23.155255918110058,30.68162825184913,30.662549501853121,23.15712202574257,23.15712202574257,30.563752326071356,30.537713573648904,23.158955164240897,23.158955164240897
40596.0,31.97158708,31.91310911819976,31.835004505729358,23.147239788685866,23.147239788685866,31.72064499252695,31.360703833623315,23.14937712974168,23.14937712974168,31.252615761294972,30.838663775416563,23.151393617592916,23.151393617592916,30.737473962734281,30.80232942421129,23.15327772757033,23.15327772757033,30.701642650770868,30.700295937548944,23.155149305088628,23.155149305088628,30.600976854845207,30.570673212446806,23.15699219715323,23.15699219715323
40606.0,31.98288696,31.92432330406734,31.832981673378555,23.145953459874097,23.145953459874097,31.718627419134993,31.341421987583242,23.1480906158897,23.1480906158897,31.233566609123059,30.818045836822819,23.150102669494739,23.150102669494739,30.717106515372485,30.777697505532199,23.15198202475154,23.15198202475154,30.67731401954893,30.661153488782301,23.153847868257177,23.153847868257177,30.562328684830607,30.536065890761787,23.155681464365202,23.155681464365202
40616.0,31.97970293,31.921157854729469,31.84812782252807,23.14534532049187,23.14534532049187,31.733569117105642,31.353444591502882,23.147486356885349,23.147486356885349,31.245425763007308,30.835960421544623,23.149501514342781,23.149501514342781,30.734779954842931,30.799411209245093,23.151385418259956,23.151385418259956,30.698736614017207,30.687738291960375,23.153256737207442,23.153256737207442,30.588558290291825,30.560050373008025,23.155096997718065,23.155096997718065
40626.0,31.96890517,31.910434606880983,31.842699057495498,23.145662111702318,23.145662111702318,31.72821764899372,31.349887278933377,23.147801736089953,23.147801736089953,31.241920999238271,30.838509803146213,23.149815945005855,23.149815945005855,30.737301389272524,30.796322608970634,23.151700405790045,23.151700405790045,30.69569428076748,30.685369238251987,23.153570892324048,23.153570892324048,30.58622599934472,30.554575263711936,23.155410499171289,23.155410499171289
40636.0,31.9810517,31.922505919315505,31.853448351884374,23.146593882918687,23.146593882918687,31.738835964911832,31.371497767006904,23.148735921896211,23.148735921896211,31.263257668998591,30.843250286111481,23.150755215140922,23.150755215140922,30.74199029149829,30.793156473000288,23.152640596766524,23.152640596766524,30.692580663496891,30.682255836015155,23.154510055575287,23.154510055575287,30.583164430790521,30.54433095852642,23.156348649643412,23.156348649643412
40646.0,31.97610796,31.917605590632913,31.864433752309029,23.148179112937804,23.148179112937804,31.749697907030264,31.384829742534535,23.150323467895145,23.150323467895145,31.276435312097558,30.852613955772831,23.15234565049597,23.15234565049597,30.751251886161228,30.809599057479527,23.154232938873513,23.154232938873513,30.708828013552282,30.694462812336145,23.156106043818628,23.156106043818628,30.595231972113172,30.558418310734229,23.157947234165107,23.157947234165107
40656.0,31.97628111,31.917791271142857,31.858883381473461,23.150242288457612,23.150242288457612,31.744247767067844,31.372431634592502,23.152384769151936,23.152384769151936,31.264227549529053,30.836598584337228,23.154403394964934,23.154403394964934,30.735474428310912,30.792025757876651,23.156286242659206,23.156286242659206,30.691513076801897,30.682086028025914,23.158154531770258,23.158154531770258,30.583045083259769,30.554986010044075,23.159992194966453,23.159992194966453
40666.0,31.97123128,31.912792833116153,31.874624826747844,23.152970423486551,23.152970423486551,31.759817615286618,31.396076930838337,23.155116109922943,23.155116109922943,31.287597265440194,30.868495162883832,23.157139881515427,23.157139881515427,30.766986897017993,30.83453449707164,23.159029896881272,23.159029896881272,30.733498109136363,30.713970751003906,23.160907953013524,23.160907953013524,30.614546080402469,30.578406282238941,23.162752748732007,23.162752748732007
40676.0,31.98747592,31.928948619451152,31.895856665855757,23.156117588132222,23.156117588132222,31.780807380582701,31.430529980816857,23.158267723793792,23.158267723793792,31.32163447798979,30.885266962293414,23.160299191604626,23.160299191604626,30.783575958189139,30.841921169743369,23.162192535017478,23.162192535017478,30.740825648878324,30.72084974193783,23.164071602004213,23.164071602004213,30.62137269104835,30.582764223185741,23.165917281662825,23.165917281662825
40686.0,31.98084981,31.922389362006562,31.907829213496331,23.159625560836695,23.159625560836695,31.792667898143364,31.46706560661287,23.161777782629816,23.161777782629816,31.357734785160556,30.920704050509599,23.16381738067837,23.16381738067837,30.818592333499353,30.868858586146782,23.165718568375716,23.165718568375716,30.767454348205288,30.741643036550013,23.1676033718776,23.1676033718776,30.641938233626274,30.6127578479826,23.169453264292716,23.169453264292716
40696.0,31.97754949,31.91913459410209,31.932370984610262,23.163263350025815,23.163263350025815,31.816933648229661,31.501876555466314,23.165420720139437,23.165420720139437,31.39213463876451,30.957359146716744,23.167467985258764,23.167467985258764,30.854812211304949,30.909116274588907,23.169377279524412,23.169377279524412,30.807229505095439,30.795334164526921,23.171271061218622,23.171271061218622,30.69497012143632,30.648057853138283,23.173133222402967,23.173133222402967
40706.0,31.98799451,31.929535149238433,31.975859260603041,23.167014150513118,23.167014150513118,31.859898618936572,31.555844598311893,23.16918130360019,23.16918130360019,31.445441557782793,31.009114182999078,23.171240913466466,23.171240913466466,30.905935430523961,30.958217450108652,23.173161984086903,23.173161984086903,30.855733955163696,30.834861596146919,23.175066866273017,23.175066866273017,30.734027005916229,30.695420847730791,23.176937749518128,23.176937749518128
40716.0,31.97206188,31.913730195837307,31.988730872809686,23.170295576816756,23.170295576816756,31.872644655352904,31.586759666422022,23.172465095373909,23.172465095373909,31.475993524402845,31.041251996566007,23.174531508967988,23.174531508967988,30.937694094030324,31.002540129919943,23.17645967142813,23.17645967142813,30.899517172092104,30.882011638490166,23.178374632186003,23.178374632186003,30.78060048880829,30.734588209876538,23.180256270988298,23.180256270988298
40726.0,31.98749479,31.929075501161343,32.019293260375463,23.172510826628287,23.172510826628287,31.902833864971839,31.625706300716047,23.174687322266593,23.174687322266593,31.514456702603809,31.07098175803462,23.176762764082145,23.176762764082145,30.967061850251994,31.012833506031125,23.178697668147077,23.178697668147077,30.909704492922302,30.904991706165195,23.180614571935273,23.180614571935273,30.803307518870753,30.75999016664634,23.18250127386306,23.18250127386306
40736.0,31.98035171,31.921987737177346,32.065356440467617,23.173858933073134,23.173858933073134,31.948306506796797,31.666028529036719,23.17604643999481,23.17604643999481,31.554264197604002,31.107440069149469,23.178131458586094,23.178131458586094,31.003056538930583,31.059596728073512,23.180074969832621,23.180074969832621,30.955868562096445,30.945096702902411,23.182003001760137,23.182003001760137,30.842901183088092,30.80182934426356,23.183899171225352,23.183899171225352
40746.0,31.98496322,31.926570890139047,32.112280293336298,23.174162407561823,23.174162407561823,31.994617025510969,31.73903291853879,23.176361392841233,23.176361392841233,31.626312056752219,31.169864910066146,23.178464289644328,23.178464289644328,31.064664331481275,31.115593192585116,23.180423040109911,23.180423040109911,31.011132800844173,30.992507265202111,23.182364699418333,23.182364699418333,30.889692720266652,30.843011607212645,23.184272356254521,23.184272356254521
40756.0,31.98523481,31.926835637446224,32.15730298305413,23.17350765239841,23.17350765239841,32.039036992587526,31.793778704311933,23.17571788410676,23.17571788410676,31.680327328443902,31.2274920613213,23.177834400026644,23.177834400026644,31.121523306289792,31.181199208934682,23.179807453177315,23.179807453177315,31.07586580088093,31.056118947979652,23.181765352554347,23.181765352554347,30.952457873999112,30.906002628319783,23.183688727498048,23.183688727498048
40766.0,31.97010467,31.911791443076492,32.185920964673429,23.171372820149255,23.171372820149255,32.06724976913145,31.835679033254898,23.173590626578076,23.173590626578076,31.721647712410821,31.265923814921191,23.17571797326325,23.17571797326325,31.159420941932396,31.204960566411525,23.177700982517855,23.177700982517855,31.099286300248124,31.078867257260484,23.179665206818527,23.179665206818527,30.974878749600993,30.913390098462113,23.181594645210332,23.181594645210332
40776.0,31.96213001,31.903848754033973,32.259104324370981,23.168284453893289,23.168284453893289,32.139428214902424,31.91100556071417,23.170521041191193,23.170521041191193,31.795941391689137,31.351006094237132,23.172667660711703,23.172667660711703,31.243342249748416,31.286636341531068,23.174672308251822,23.174672308251822,31.179846239002234,31.162793813919876,23.176657290886244,23.176657290886244,31.057660124164698,30.988095073359805,23.178608002306486,23.178608002306486
40786.0,31.9887401,31.930252389487293,32.298718649410084,23.163938654187668,23.163938654187668,32.178461183280014,31.954311763644931,23.16618605858277,23.16618605858277,31.83861787872214,31.389218986019735,23.168344383673421,23.168344383673421,31.280992794522991,31.344247822642711,23.17035946044064,23.17035946044064,31.236640151068023,31.20949269790049,23.172359628890522,23.172359628890522,31.103685337127239,31.037491201154822,23.174322810269413,23.174322810269413
40796.0,31.9822937,31.923809831647386,32.402467049029667,23.158104558196921,23.158104558196921,32.280766506100278,32.102577832463545,23.160378944644989,23.160378944644989,31.984855174280995,31.742701508786809,23.16257516183687,23.16257516183687,31.629745428417518,31.681777679471317,23.164678588177424,23.164678588177424,31.569651296708976,31.595675264994437,23.16676301008933,23.16676301008933,31.48470980201586,31.383290663875268,23.168822264126199,23.168822264126199
40806.0,31.99020422,31.931617486280842,32.52486585044938,23.150674861188492,23.150674861188492,32.401453635074958,32.311364354014287,23.152981210984322,23.152981210984322,32.19079322087282,32.209621402219391,23.155230601588205,23.155230601588205,32.090419289910571,32.278054480976472,23.157450659238538,23.157450659238538,32.157980618970896,32.291410854334117,23.159683341481276,23.159683341481276,32.171190499068835,31.923104321667402,23.161915062986367,23.161915062986367
40816.0,31.97400576,31.915470334564677,32.512035656363523,23.142079967987556,23.142079967987556,32.388681111109953,32.329298213038243,23.144385276983325,23.144385276983325,32.20837968664825,32.471913843102151,23.146641203660046,23.146641203660046,32.349147446152259,32.736329896312881,23.148927952320257,23.148927952320257,32.610112543616012,32.837587583037738,23.151275454705218,23.151275454705218,32.71006803651936,32.361692368179575,23.153643421387564,23.153643421387564
40826.0,31.99239438,31.933671721569976,32.574703054040882,23.132617232957436,23.132617232957436,32.450393366034547,32.41297318520941,23.134940295139817,23.134940295139817,32.290823283343748,32.65201452092802,23.137219113844356,23.137219113844356,32.526747475348017,33.034789442262834,23.139552453422208,23.139552453422208,32.904513646830075,33.243903516765471,23.141975600997931,23.141975600997931,33.110906481616041,32.78824466123536,23.144445625889841,23.144445625889841
40836.0,31.99102777,31.93224240442775,32.541557557750934,23.121995560989863,23.121995560989863,32.41754154711905,32.397823746205844,23.124313074613461,23.124313074613461,32.275730566256009,32.713295444561425,23.126590786421335,23.126590786421335,32.587078768269947,33.160658372297881,23.128941840299937,23.128941840299937,33.028582711281096,33.390279316304223,23.131398571650159,23.131398571650159,33.255212805080923,32.961777086467997,23.13390716569694,23.13390716569694
40846.0,31.98501295,31.9261909555653,32.54057318461745,23.11088197319997,23.11088197319997,32.416417873733415,32.39625181735024,23.113201978365112,23.113201978365112,32.27402719792093,32.732193932390764,23.115482032324245,23.115482032324245,32.605576127948893,33.217855443596967,23.117840464183629,23.117840464183629,33.084874215747568,33.495318905268235,23.120313989486341,23.120313989486341,33.358716990094464,33.082817426450141,23.122851125529344,23.122851125529344
40856.0,31.99397703,31.935016981068483,32.562816136033405,23.099591165589572,23.099591165589572,32.438211337195987,32.41356469584597,23.101919421466594,23.101919421466594,32.290955735963571,32.813830448894109,23.104206496556859,23.104206496556859,32.685981149061661,33.352823709777482,23.106587774214066,23.106587774214066,33.217908646707897,33.645964353998103,23.109097233351296,23.109097233351296,33.507222418827276,33.294750503298033,23.111674094896141,23.111674094896141
40866.0,31.99163957,31.932617850630695,32.561290018157607,23.088639203751967,23.088639203751967,32.43655152090561,32.468814386059044,23.090969776347443,23.090969776347443,32.345324272137688,32.924619101272611,23.093273143404847,23.093273143404847,32.795157106505428,33.529986788060661,23.095684356998007,23.095684356998007,33.392584843871752,33.840513841293479,23.098240037998089,23.098240037998089,33.6990563895299,33.489077957107213,23.100867314326742,23.100867314326742
40876.0,31.9933585,31.934248614424821,32.603451508156347,23.077654039354183,23.077654039354183,32.478004842952856,32.513403820799248,23.07999769329497,23.07999769329497,32.389173819729848,32.989056369543192,23.082314714640905,23.082314714640905,32.858592892067925,33.557563289184209,23.084744443463102,23.084744443463102,33.419645004109,33.874453886784181,23.087309528289143,23.087309528289143,33.732396146377631,33.530504117435868,23.089947757340475,23.089947757340475
