Timestamp,exp_inlet,m6_in,m6_out,air6_in,air6_out,m5_in,m5_out,air5_in,air5_out,m4_in,m4_out,air4_in,air4_out,m3_in,m3_out,air3_in,air3_out,m2_in,m2_out,air2_in,air2_out,m1_in,m1_out,air1_in,air1_out
44639.0,31.64833967,31.547875305704316,34.527172321919529,21.629605281911989,21.629605281911989,34.271138375507853,36.962355417611946,21.632757425351617,21.632757425351617,36.658042309780697,39.60491153294798,21.636499116780747,21.636499116780747,39.248214316625152,41.265398194157989,21.640879949721679,21.640879949721679,40.875824924455927,43.087782841815859,21.645658536378299,21.645658536378299,42.662127510654443,45.357313177334923,21.650873713733894,21.650873713733894
44649.0,31.75224039,31.65043453800963,34.255281656333075,21.600835703556147,21.600835703556147,34.004046826667434,36.587282278380613,21.603928355968907,21.603928355968907,36.289810419383549,39.209002693515934,21.607585434211014,21.607585434211014,38.859553046342484,40.857713894573493,21.611876717938994,21.611876717938994,40.47561664841399,42.612914322533321,21.616563045013709,21.616563045013709,42.196063125647619,44.79979732949117,21.621669706891119,21.621669706891119
44659.0,31.81581733,31.71353377916385,34.454915961748839,21.617232516218529,21.617232516218529,34.200032025535684,37.00007451106039,21.620369968165257,21.620369968165257,36.694720288213936,39.693525222998943,21.624123889439936,21.624123889439936,39.334768687935529,41.284492034326014,21.628529373596251,21.628529373596251,40.894235206149858,43.160907979448488,21.633315561799211,21.633315561799211,42.733490996489337,45.452816943891925,21.638551538592012,21.638551538592012
44669.0,31.90761441,31.804570879403133,34.780429075665943,21.634560051799877,21.634560051799877,34.519393431338599,37.176244959870075,21.637772849132883,21.637772849132883,36.867699639515322,39.763393262320399,21.641565448274825,21.641565448274825,39.403550499992164,41.283334229701502,21.64598353817027,21.64598353817027,40.893397805382342,43.187074171491787,21.650764937349923,21.650764937349923,42.759430247185762,45.489504018714008,21.6560028153073,21.6560028153073
44679.0,32.00645565,31.902706321633389,34.752081371164543,21.664067292770184,21.664067292770184,34.492168883766162,37.190496726017017,21.667265920720286,21.667265920720286,36.882223615799134,39.823970495569441,21.671054794191708,21.671054794191708,39.463474835783025,41.34651287083512,21.675480493389014,21.675480493389014,40.955869067736153,43.259608879474918,21.680270122848015,21.680270122848015,42.831068216104313,45.588404219438594,21.685518502583314,21.685518502583314
44689.0,32.09604454,31.99169664194903,34.937709685401487,21.694698541229776,21.694698541229776,34.674701326962605,37.323414460240357,21.697935058054846,21.697935058054846,37.01308979520163,39.992567355982239,21.70174885688537,21.70174885688537,39.629308505308693,41.590216984591521,21.706208158678162,21.706208158678162,41.195316972820962,43.284586175175122,21.711049694196497,21.711049694196497,42.856131715002199,45.638405943564671,21.716296389855685,21.716296389855685
44699.0,32.17561942,32.070467436516672,34.788529738706387,21.69534822776841,21.69534822776841,34.528466912232787,37.082326647538871,21.698548079291914,21.698548079291914,36.776766825082696,39.707989999174856,21.702302804679476,21.702302804679476,39.350352499941891,41.260049720022529,21.706692508263824,21.706692508263824,40.871671543671567,43.089930251102992,21.711453427783663,21.711453427783663,42.665300554160901,45.464493652871013,21.716652799706164,21.716652799706164
44709.0,32.26360382,32.157481670036027,34.954270417677492,21.687701799930473,21.687701799930473,34.690737459925721,37.572503918160201,21.690944027943949,21.690944027943949,37.257025524629299,40.437137316700088,21.694820390430309,21.694820390430309,40.064831468017552,41.969718866195329,21.699389939635623,21.699389939635623,41.567059769156167,43.468877208751749,21.704325598548106,21.704325598548106,43.036536057049119,45.827464595605647,21.709618497184508,21.709618497184508
44719.0,32.3478025,32.241074681579697,34.940696587868402,21.712317425611246,21.712317425611246,34.677903246130079,37.476405424440635,21.715550297288974,21.715550297288974,37.163302130740874,40.440831466859628,21.719397138573296,21.719397138573296,40.068913556524713,42.179314342786228,21.723961626361291,21.723961626361291,41.772950479926621,43.595447717965911,21.728942586888888,21.728942586888888,43.161049916657831,46.054514487354105,21.734260396386382,21.734260396386382
44729.0,32.44446136,32.336997747849026,35.294462197507215,21.736348074249261,21.736348074249261,35.025101098836167,37.824353047485857,21.739661564679302,21.739661564679302,37.504795954265781,40.587907638933586,21.743587447795942,21.743587447795942,40.213524465443832,42.071658467881463,21.748181702351818,21.748181702351818,41.66788852105357,43.750107244800674,21.753130076877877,21.753130076877877,43.313089455449003,46.038128312458774,21.758479512039894,21.758479512039894
44739.0,32.53855086,32.430275961563424,35.366292659324678,21.750422326025429,21.750422326025429,35.095763637199731,37.80389542694185,21.753749919439439,21.753749919439439,37.485000530915229,40.505406555049582,21.757667308435099,21.757667308435099,40.13291398098233,42.047285628450176,21.762237911064531,21.762237911064531,41.64424865809999,43.781627318268434,21.76717689352969,21.76717689352969,43.344229286123152,46.154097858538208,21.772530622649416,21.772530622649416
44749.0,32.6327333,32.523382107855625,35.446392971589425,21.738450389218421,21.738450389218421,35.174007773426361,37.891493023743237,21.741800470749642,21.741800470749642,37.570588658699116,40.546503426234032,21.745742137391023,21.745742137391023,40.172920583690249,42.049153908596608,21.750325598307501,21.750325598307501,41.645803412528039,43.898795765467817,21.755267820402384,21.755267820402384,43.458789803272616,46.223172315165812,21.760652979106531,21.760652979106531
44759.0,32.70458801,32.594199716363946,35.286717942669888,21.707748527976488,21.707748527976488,35.016876904371664,37.601403397834417,21.711067043125723,21.711067043125723,37.28563081520182,40.237501282036824,21.714945309388224,21.714945309388224,39.86942115899172,41.8313188531584,21.719460864482109,21.719460864482109,41.431656005276508,43.64742899007188,21.724357604492905,21.724357604492905,43.21177358652254,45.861415811578794,21.729689166712181,21.729689166712181
44769.0,32.80476078,32.693462707033788,35.385204446601072,21.717892598031018,21.717892598031018,35.11359323984663,37.849560279087413,21.721232695431709,21.721232695431709,37.529041075383653,40.439359029715717,21.725169104481253,21.725169104481253,40.067450726660184,41.950580539103207,21.729731368547434,21.729731368547434,41.548730172373276,43.636937617422063,21.734654529249667,21.734654529249667,43.201671869458487,45.993743817377663,21.739980730061561,21.739980730061561
44779.0,32.90616493,32.79410529277532,35.7366142688441,21.744805046181721,21.744805046181721,35.458520495685853,38.054021065016883,21.748224476377104,21.748224476377104,37.729935602125721,40.662656562578313,21.752204129281587,21.752204129281587,40.286802220049942,42.191710593834756,21.756814159963817,21.756814159963817,41.785557064622026,43.93472315025204,21.761789356508761,21.761789356508761,43.494025154786769,46.194323536299933,21.767181348375399,21.767181348375399
44789.0,32.97533107,32.862425132779165,35.645385926156855,21.730547149308357,21.730547149308357,35.368800813015731,37.933152662690127,21.733947733901879,21.733947733901879,37.611161121560812,40.526257264919131,21.737901327655848,21.737901327655848,40.152801072998173,42.049220509921128,21.742481549656794,21.742481549656794,41.645583287726936,43.830717910834686,21.747425504118269,21.747425504118269,43.391767996272883,46.274252508997478,21.752795724160947,21.752795724160947
44799.0,33.06301322,32.94954815377772,35.739567506661849,21.763225718871333,21.763225718871333,35.461743287010506,37.940737207586764,21.766641328678244,21.766641328678244,37.619225534072946,40.598739196825171,21.770588741026401,21.770588741026401,40.224469630832402,42.17114794418125,21.775178663312733,21.775178663312733,41.765712849349825,43.865078944828575,21.780144391097657,21.780144391097657,43.42607013843741,46.112107251835241,21.785514928104071,21.785514928104071
44809.0,33.17668002,33.061967602388812,35.725685883538041,21.75372325568868,21.75372325568868,35.447923382263724,38.032750015261158,21.757137763016736,21.757137763016736,37.709190873704586,40.585789809467457,21.761109970502524,21.761109970502524,40.211555103012039,42.114141236577481,21.765698971039637,21.765698971039637,41.709613999573158,43.960274465422607,21.770653003888317,21.770653003888317,43.519144444152502,46.218147807856027,21.776049088533284,21.776049088533284
44819.0,33.22873711,33.113544739974081,35.827573568642407,21.758907969634578,21.758907969634578,35.547866382186612,38.128820383617359,21.762346110554866,21.762346110554866,37.803429043161991,40.678776103657185,21.766340483158583,21.766340483158583,40.302766926482313,42.296758316283643,21.770950851449214,21.770950851449214,41.888672624239355,44.171923840583794,21.775948130017152,21.775948130017152,43.72665610565862,46.451585831105071,21.781394477264012,21.781394477264012
44829.0,33.32451914,33.207928898035142,36.156842885423963,21.716275171670734,21.716275171670734,35.869722777775692,38.573963432706478,21.719804228138671,21.719804228138671,38.238854061222561,41.143275985794958,21.723917679524799,21.723917679524799,40.757162935435851,42.746820168269309,21.728651633029603,21.728651633029603,42.32891801159689,44.551260394695916,21.73376873045958,21.73376873045958,44.097582345357125,46.85557342932335,21.739317372267234,21.739317372267234
44839.0,33.42059925,33.302725198949418,36.339496721498605,21.68561761959192,21.68561761959192,36.048108720076129,38.767212090424309,21.689198808656879,21.689198808656879,38.427620796030141,41.444370369415658,21.693366883363478,21.693366883363478,41.051627335932565,42.934481054818072,21.698181728729978,21.698181728729978,42.512203204122663,44.672606698902413,21.703351823409935,21.703351823409935,44.215869380874793,46.861661270434972,21.708937143698527,21.708937143698527
44849.0,33.48463699,33.366220318384485,36.276060078909879,21.696659660452507,21.696659660452507,35.98612810490102,38.556176517139427,21.700222618738501,21.700222618738501,38.2209719510996,41.101378118996514,21.704336401173052,21.704336401173052,40.715640304586735,42.602153200985235,21.709064786535524,21.709064786535524,42.186664233587116,44.378478849686857,21.714151192954134,21.714151192954134,43.927766125864544,46.632046608919602,21.719662325144437,21.719662325144437
44859.0,33.57570965,33.456365294345026,36.411239933080736,21.696572269565237,21.696572269565237,36.118589011758623,38.814993847226916,21.700168281377877,21.700168281377877,38.474607559699344,41.34996810581297,21.704345288688348,21.704345288688348,40.959248228172008,42.944638389429478,21.709134276371419,21.709134276371419,42.522298193705133,44.803540221417705,21.714304131036677,21.714304131036677,44.344332132963061,46.960725583032939,21.71991874577499,21.71991874577499
44869.0,33.65867412,33.538151082926028,36.455198877554892,21.663648085684088,21.663648085684088,36.160984071509979,38.761678817510749,21.66726286670437,21.66726286670437,38.421658220999788,41.423699334886649,21.671434818003526,21.671434818003526,41.030812050097168,42.949907124733691,21.676249826663426,21.676249826663426,42.526758066720518,44.666706130129121,21.681428909551027,21.681428909551027,44.20951153000177,46.929150522901779,21.687017982967838,21.687017982967838
44879.0,33.74577848,33.616368007061411,36.299996144314918,21.632422613935734,21.632422613935734,35.989988699859936,38.529280279218113,21.636002498240927,21.636002498240927,38.172231201860932,41.076928237573554,21.640120049833307,21.640120049833307,40.666120074433984,42.71369790862758,21.644852002678768,21.644852002678768,42.268395547312799,44.506925974656355,21.649974718425081,21.649974718425081,44.023830824552007,46.767878787404285,21.655525667048103,21.655525667048103
44889.0,33.82978592,33.699354548280787,36.469643444342438,21.622394410539396,21.622394410539396,36.155799676740934,38.772078141523444,21.626018149327805,21.626018149327805,38.409641583831565,41.308928063329667,21.630197336599938,21.630197336599938,40.892955327742378,42.811733157122404,21.634988169006753,21.634988169006753,42.364094969463935,44.720571550476024,21.640136932282228,21.640136932282228,44.232692662187127,46.887784349002011,21.645742113990998,21.645742113990998
44899.0,33.93260067,33.808675305889167,36.926059408651874,21.603037141127405,21.603037141127405,36.621173432997949,39.235680536222254,21.60678179879617,21.60678179879617,38.884913848435765,41.753283352102699,21.611084144191949,21.611084144191949,41.352508767671324,43.248134059590498,21.615993977901322,21.615993977901322,42.81771359491065,45.07937241757849,21.621260034797363,21.621260034797363,44.612619961327098,47.187860327748453,21.626963899735234,21.626963899735234
44909.0,33.99263865,33.868064141529686,36.738307407831208,21.599355827953005,21.599355827953005,36.437063109707928,39.138568911508628,21.603055453625963,21.603055453625963,38.789636216790903,41.670159749096726,21.607335017576847,21.607335017576847,41.270936906093496,43.104592850028133,21.612225533009891,21.612225533009891,42.676923920773064,44.789427658144547,21.61745753299142,21.61745753299142,44.328336777979771,46.971858775988942,21.623091602800354,21.623091602800354
44919.0,34.0941936,33.968574189478538,36.881602335059114,21.598488788928897,21.598488788928897,36.577452546766835,39.089435536008963,21.602223638604574,21.602223638604574,38.741421791895476,41.726518253153763,21.606491300746125,21.606491300746125,41.326108630647425,43.216463222857833,21.611395732997483,21.611395732997483,42.786499598777169,44.825875142894027,21.616655197625025,21.616655197625025,44.363987055393814,47.080853990387176,21.622298234548815,21.622298234548815
44929.0,34.19783521,34.07134611429106,37.183303691332995,21.617100459695973,21.617100459695973,36.873484044930393,39.337412982725965,21.620904511131538,21.620904511131538,38.984794932480909,41.800463239409396,21.625228104279344,21.625228104279344,41.398908148562455,43.25723153110075,21.630145800980877,21.630145800980877,42.826779587110664,45.051364645053241,21.635410390803063,21.635410390803063,44.585308050589759,47.11972483283882,21.641103714793175,21.641103714793175
44939.0,34.25005913,34.123547546177804,36.754172237176313,21.667262954338675,21.667262954338675,36.453888005126345,38.971332393074867,21.670949795636854,21.670949795636854,38.626991897189967,41.348773860512587,21.675171820122628,21.675171820122628,40.957197556146248,42.79453437143794,21.679967205987221,21.679967205987221,42.374277479773212,44.388117572912577,21.685107025568445,21.685107025568445,43.936244730706647,46.626895419570708,21.690626773101126,21.690626773101126
44949.0,34.32595738,34.198323281203479,36.893148575398861,21.633104449126808,21.633104449126808,36.58938070626337,39.135456900184465,21.636833597648842,21.636833597648842,38.787127548637812,41.5119219363146,21.641103997373573,21.641103997373573,41.116371323075136,42.950779440024732,21.645947426246487,21.645947426246487,42.526683053223934,44.750639547782477,21.651133508503413,21.651133508503413,44.29081804654583,46.861117285646131,21.656749873496043,21.656749873496043
44959.0,34.41409641,34.285819292619472,37.040058619584023,21.65860636156463,21.65860636156463,36.733842873658254,39.233808858211034,21.662365179097005,21.662365179097005,38.88399439097293,41.635289121213575,21.666653315730084,21.666653315730084,41.23775094008591,43.033166887290484,21.671520563891026,21.671520563891026,42.607896334374274,44.650804952367523,21.676720398098091,21.676720398098091,44.193433624923244,46.749557435460595,21.682305926808947,21.682305926808947
44969.0,34.53948791,34.409866667720699,37.002119326762077,21.651204208285215,21.651204208285215,36.696491278948159,39.262410629539495,21.654955525912346,21.654955525912346,38.911856029347831,41.779445129281775,21.659252448329561,21.659252448329561,41.378863210258984,43.196114029511151,21.664156722752683,21.664156722752683,42.767424517335868,45.126162611412632,21.669398107593878,21.669398107593878,44.659151108957396,47.457636765657909,21.675101505184355,21.675101505184355
44979.0,34.60786098,34.477574010604997,37.114256287071342,21.654933068552545,21.654933068552545,36.806433448339597,39.412208902804224,21.658710874281745,21.658710874281745,39.058704814073131,41.858459828219992,21.663043442890174,21.663043442890174,41.456332632813634,43.229357738044527,21.667965984659343,21.667965984659343,42.800031366529396,44.918749969198053,21.673214408332953,21.673214408332953,44.455889107907126,47.052874940095933,21.678865979566758,21.678865979566758
44989.0,34.6731287,34.542401494648239,37.399293212587423,21.677815777032052,21.677815777032052,37.086217441272694,39.571740039335111,21.681657673664418,21.681657673664418,39.215478788630278,42.127459621541576,21.686023518684191,21.686023518684191,41.720390857826054,43.497133393899176,21.691006041974745,21.691006041974745,43.062888158997808,45.326759667899196,21.696314033041272,21.696314033041272,44.856184990454842,47.432860887813604,21.702059350603655,21.702059350603655
44999.0,34.74411976,34.61279855377559,37.412408749526108,21.690826633990032,21.690826633990032,37.099305529107895,39.634245168070649,21.694668538016316,21.694668538016316,39.276969351288436,41.968743565556068,21.699046467344552,21.699046467344552,41.565062090296905,43.366409314540078,21.703986953191418,21.703986953191418,42.934990856352066,45.067746795737804,21.709259831401347,21.709259831401347,44.602550189054597,47.198049392543282,21.714938730218051,21.714938730218051
45009.0,34.82051724,34.68881761109175,37.576126406308397,21.730825542543389,21.730825542543389,37.260530228521802,39.799304655606385,21.734697686230426,21.734697686230426,39.439505692577583,42.286633351544907,21.739106124834194,21.739106124834194,41.877381094883035,43.680395060313153,21.744114434145164,21.744114434145164,43.243482375230109,45.468454823124844,21.749454051511606,21.749454051511606,44.996034932047017,47.563971667012446,21.755220768949648,21.755220768949648
45019.0,34.88098291,34.748509268829189,37.680887557305248,21.715929797757841,21.715929797757841,37.362870636602231,39.851448515068469,21.71983117766737,21.71983117766737,39.490272297765507,42.294946146976443,21.724255928544533,21.724255928544533,41.885184229673655,43.683638508256834,21.72926979918898,21.72926979918898,43.24631399117002,45.474708567712902,21.73461372683942,21.73461372683942,45.001812779155323,47.538438330012092,21.740385481459445,21.740385481459445
45056.0,34.97785272,34.844331342910635,37.769185237898476,21.709685104867813,21.709685104867813,37.449260999477588,40.011248852446577,21.713609577079481,21.713609577079481,39.64673811292441,42.486650381503608,21.71807486079733,21.71807486079733,42.072915530155626,43.87457258747316,21.723136988072959,21.723136988072959,43.433289365179029,45.60604822042017,21.72852889173879,21.72852889173879,45.130379196351363,47.720672416983277,21.734333957253487,21.734333957253487
45059.0,35.05796805,34.923690996889711,37.48897053671439,21.719343889803508,21.719343889803508,37.174712825091127,39.693035853849636,21.723197434952827,21.723197434952827,39.334932119781726,42.12660799806627,21.72758263061576,21.72758263061576,41.720095198872571,43.476231116848275,21.732554589018626,21.732554589018626,43.042921899289233,45.293894972868841,21.737847127317426,21.737847127317426,44.824468583123092,47.442099533078668,21.743574089787785,21.743574089787785
45069.0,35.13742094,35.002954373443828,37.616717371780936,21.78053345704004,21.78053345704004,37.301120151522468,39.907635069583733,21.784403270968685,21.784403270968685,39.546459453788309,42.468155762690252,21.78882594273438,21.78882594273438,42.056039869324245,43.711768909275982,21.793866349228981,21.793866349228981,43.274969500929679,45.530930163333622,21.799201281703219,21.799201281703219,45.057983079516966,47.677545587705993,21.804970923527716,21.804970923527716
45079.0,35.21917687,35.084134889650187,37.898543236704143,21.806805634537859,21.806805634537859,37.577813506996485,40.153179919364028,21.810737919831876,21.810737919831876,39.787590535716795,42.709433887173624,21.815214070694729,21.815214070694729,42.292984039015785,43.94169967144898,21.820306809646571,21.820306809646571,43.500790468501428,45.536374442026897,21.825691199446688,21.825691199446688,45.063788395836951,47.640861810500951,21.831455308075157,21.831455308075157
45089.0,35.28449761,35.149258696245489,37.801568641329432,21.854119728791336,21.854119728791336,37.483678393332582,39.923476483250859,21.85801671732845,21.85801671732845,39.563366508686379,42.365809442003886,21.862425180172028,21.862425180172028,41.957102690870933,43.742257460919895,21.86742250047503,21.86742250047503,43.306212584241237,45.492851719305257,21.872746910254204,21.872746910254204,45.022017141924124,47.623199212489936,21.878489280085283,21.878489280085283
45099.0,35.35187643,35.21650873423232,37.997485635802057,21.909710374931805,21.909710374931805,37.676774535144922,40.22330729604311,21.91364167012938,21.91364167012938,39.85830250898772,42.62020027051652,21.918109784345933,21.918109784345933,42.207502160956324,43.951121632279296,21.923155529958361,21.923155529958361,43.511991922908742,45.663702400446276,21.928517139527198,21.928517139527198,45.190538967776789,47.666745621346735,21.93428734208139,21.93428734208139
45109.0,35.41912617,35.283237533761792,38.131304801672286,21.926151195393299,21.926151195393299,37.808231921964868,40.208787263764904,21.930111178031826,21.930111178031826,39.844375628433845,42.710411484532621,21.934571650084909,21.934571650084909,42.296215184776401,44.03328124256474,21.939635377844223,21.939635377844223,43.592812434794709,45.75257939401061,21.945012966010825,21.945012966010825,45.277940960296689,47.900959575140568,21.950800758847556,21.950800758847556
45119.0,35.49012686,35.353838480332364,38.282899017069397,21.958461957451235,21.958461957451235,37.957424184550426,40.385754455756789,21.962451095334412,21.962451095334412,40.018432532817876,42.802843227863491,21.966946871036654,21.966946871036654,42.387419150437076,44.038283295828272,21.972025162453392,21.972025162453392,43.59832823682963,45.696453265242916,21.977395906409164,21.977395906409164,45.223544704995284,47.686453518106276,21.983161919392927,21.983161919392927
45129.0,35.54846483,35.411695151035737,38.441064736457221,21.970235802731441,21.970235802731441,38.112641883945557,40.434997410317024,21.974260721834337,21.974260721834337,40.066896332487062,42.678843661101695,21.978765574311861,21.978765574311861,42.266090719014606,44.018729725366512,21.983810560243644,21.983810560243644,43.579360333765315,45.620104970142762,21.989173602246208,21.989173602246208,45.14891145401176,47.731146070232604,21.994918038868814,21.994918038868814
45139.0,35.63186938,35.494165018593826,38.362712596476968,21.962619423595239,21.962619423595239,38.035658208894482,40.650055098712535,21.966627016181985,21.966627016181985,40.277465802423038,43.042002081398437,21.971186322723902,21.971186322723902,42.621802814588264,44.334164730037308,21.976321873518081,21.976321873518081,43.888299110796098,45.965027358250111,21.981763637278771,21.981763637278771,45.48674705216154,48.122885972472687,21.987593855633808,21.987593855633808
45149.0,35.69804589,35.559847740891918,38.148249301570601,21.980670382322199,21.980670382322199,37.825811045981077,40.356487950687089,21.98462110206345,21.98462110206345,39.990088336001996,42.877076986744505,21.989104299561831,21.989104299561831,42.460497253167325,44.201307469544922,21.994195342690659,21.994195342690659,43.758419302974495,45.881846317189456,21.999600524699925,21.999600524699925,45.405549934428734,47.965031649172168,22.00540637789415,22.00540637789415
45159.0,35.74781803,35.609325300937243,38.610204873898084,22.002423064879824,22.002423064879824,38.278958320355734,40.758642660206043,22.006481416390031,22.006481416390031,40.384625770858719,43.061725158367388,22.01105741667703,22.01105741667703,42.641863812023928,44.398785148578895,22.016187897275561,22.016187897275561,43.95235795457139,46.155961386670178,22.021635578434548,22.021635578434548,45.674595334094903,48.246160731180602,22.027502589678168,22.027502589678168
45169.0,35.81348492,35.674491007489927,38.544790086419709,22.019504550114195,22.019504550114195,38.215161571270507,40.592825560654447,22.023542711699818,22.023542711699818,40.222425472230441,43.078964894641032,22.028074007830693,22.028074007830693,42.659064232889804,44.334681523285795,22.033204631878398,22.033204631878398,43.889835359718795,45.945052039169973,22.038632564478693,22.038632564478693,45.468192043556918,47.982822181416353,22.044443965062342,22.044443965062342
45179.0,35.8959531,35.755626185979217,38.696892744537699,21.971150671991623,21.971150671991623,38.363230937906927,40.861796344990871,21.975237816453628,21.975237816453628,40.48502828593201,43.262122236824013,21.979846579376723,21.979846579376723,42.837561875673877,44.555400010808427,21.9850335373932,21.9850335373932,44.105143360541277,46.219414541583355,21.990526881131274,21.990526881131274,45.736071878343537,48.283188433526121,21.996416685370228,21.996416685370228
45189.0,35.97354932,35.832180204248019,38.920723291026967,21.945908235342344,21.945908235342344,38.582078861006707,41.048095550727972,21.950056261860279,21.950056261860279,40.66709305881519,43.49981511460178,21.954716612979574,21.954716612979574,43.06999409682615,44.780655566863231,21.959967628046549,21.959967628046549,44.325386605726948,46.528718183657418,21.965521865428283,21.965521865428283,46.038686323919165,48.62129121382241,21.971492999697944,21.971492999697944
45199.0,36.01421192,35.872103269581132,38.735113038524595,21.914457979150487,21.914457979150487,38.399514170870958,40.926548448464722,21.918568286250625,21.918568286250625,40.547308831663571,43.452134673379909,21.923206654254987,21.923206654254987,43.022597985629702,44.78100342294622,21.928453789718564,21.928453789718564,44.325058206175783,46.478746983306841,21.934015898784732,21.934015898784732,45.989039872409784,48.497756510740743,21.939982584356184,21.939982584356184
45209.0,36.01421192,35.871584575714621,38.677554000257814,21.864205510397465,21.864205510397465,38.342072478788566,40.932984544362249,21.868314013418118,21.868314013418118,40.552581626159331,43.261998795318014,21.872966228709302,21.872966228709302,42.835217074878337,44.543006176570529,21.878179115924958,21.878179115924958,44.090767997947992,46.305782947754018,21.883695337674414,21.883695337674414,45.818481473517572,48.262053989167988,21.889632125175563,21.889632125175563
45219.0,36.23013743,36.085033179691898,39.129707536540948,21.835589571817895,21.835589571817895,38.784604807622003,41.374297443434664,21.839815581212076,21.839815581212076,40.984488301516578,43.760680371502822,21.844582427631099,21.844582427631099,43.323346123238117,45.061308593858342,21.849923755499319,21.849923755499319,44.598126827847786,46.715608454756349,21.855572971055128,21.855572971055128,46.219527816875889,48.706871427065117,21.861615972713835,21.861615972713835
45229.0,36.28520699,36.139223194402682,39.00115423969595,21.804709756181879,21.804709756181879,38.657970012000973,41.171429329860601,21.808911856092195,21.808911856092195,40.785017308829964,43.436153153438774,21.813636665211831,21.813636665211831,43.004638868924253,44.69094233517653,21.81890628522077,21.81890628522077,44.234491597685384,46.333236977910474,21.824472719628169,21.824472719628169,45.844122373419978,48.376325103206149,21.830430161173147,21.830430161173147
45239.0,36.33618634,36.190076233199413,39.049611823306215,21.844810669013988,21.844810669013988,38.706222103761718,41.163431756641664,21.849014800504392,21.849014800504392,40.777936194674538,43.457876776671107,21.853727831111541,21.853727831111541,43.026680426571104,44.716183512932218,21.858992961478609,21.858992961478609,44.259977601595182,46.442154256297144,21.864555774229625,21.864555774229625,45.951610635640534,48.447125869472146,21.870530061452595,21.870530061452595
45249.0,36.40730024,36.260608602295619,39.253906350514349,21.858745047532292,21.858745047532292,38.906705491347871,41.283254224004736,21.862995713257707,21.862995713257707,40.895633054625222,43.647990672248881,21.867734533266614,21.867734533266614,43.21326469156498,44.915705314286996,21.873042592001475,21.873042592001475,44.455782003021916,46.658861639541001,21.878650551796198,21.878650551796198,46.164257338622583,48.683621480942818,21.884674102319448,21.884674102319448
45259.0,36.47430099,36.326704435988795,38.934293408087392,21.837099465550338,21.837099465550338,38.593014444386057,41.162737481263413,21.841277244689994,21.841277244689994,40.777059563651953,43.548441066280176,21.845992000966621,21.845992000966621,43.115235821835292,44.820019678714644,21.851281167948116,21.851281167948116,44.361537721191333,46.432370589407341,21.85687121630238,21.85687121630238,45.941815722744046,48.421966424311428,21.862844902945675,21.862844902945675
45269.0,36.53748541,36.389101698030238,39.168501863660175,21.823640219263307,21.823640219263307,38.822246120463774,41.330550499520086,21.827878536652726,21.827878536652726,40.941218222573532,43.730843331313807,21.832637479354307,21.832637479354307,43.29368882487217,44.921491736022617,21.837974315106514,21.837974315106514,44.460674663794002,46.444026038384301,21.843592151153398,21.843592151153398,45.952926558490184,48.475759018192306,21.849571609067119,21.849571609067119
45279.0,36.58768418,36.438911581211762,39.264832116878061,21.836396736855029,21.836396736855029,38.916881835702213,41.416988012738294,21.840655476300835,21.840655476300835,41.026155870415849,43.799860878883401,21.845432382352694,21.845432382352694,43.361551051310698,45.104266382586637,21.850782886709005,21.850782886709005,44.640021377830841,46.784392540998304,21.856442181857016,21.856442181857016,46.286717433887567,48.838552662718193,21.862501555276939,21.862501555276939
45289.0,36.65077933,36.50126714293971,39.39059242093159,21.827586024804994,21.827586024804994,39.039922082953311,41.413291716469821,21.83187764772984,21.83187764772984,41.022320870893459,43.821146067713677,21.836655717852434,21.836655717852434,43.382194245300774,45.166552160599274,21.842013491627903,21.842013491627903,44.700844199791746,46.866742603688337,21.847690067577002,21.847690067577002,46.367201087640588,48.861202885048712,21.853771594436296,21.853771594436296
45299.0,36.70543058,36.555161204691146,39.228145829558144,21.808662428996143,21.808662428996143,38.880306560589496,41.288212531915654,21.812918932729957,21.812918932729957,40.899321882209804,43.680838135067845,21.817671086830213,21.817671086830213,43.244265316492836,44.961673329679904,21.822999268816051,21.822999268816051,44.499630500844191,46.640575151017664,21.828630519175544,21.828630519175544,46.1451196001507,48.628582680362541,21.834661600127557,21.834661600127557
45309.0,36.79093139,36.646128781333701,39.585611759924156,21.868412517745593,21.868412517745593,39.245157181231889,41.65862048134835,21.872745140823838,21.872745140823838,41.278413989097714,43.996545280246224,21.877576822543659,21.877576822543659,43.571505808881284,45.300026771440564,21.882971442999487,21.882971442999487,44.850043030923793,46.988369785346563,21.888674786828172,21.888674786828172,46.506052181470693,49.002975731134612,21.894780448662754,21.894780448662754
45319.0,36.83756206,36.686437131885981,39.363856149020684,21.858356877700157,21.858356877700157,39.014244361066069,41.544807243915308,21.862634384156738,21.862634384156738,41.151723797226474,43.871128357585832,21.867437058984486,21.867437058984486,43.431680460487392,45.286486160932547,21.872799450491335,21.872799450491335,44.818878310770032,46.95486013729402,21.878497738791769,21.878497738791769,46.454045909459175,48.912544688204598,21.884593154549467,21.884593154549467
45329.0,36.89041054,36.738595330449414,39.551847097178872,21.843802209464499,21.843802209464499,39.198166515554703,41.711924359449476,21.848129224178308,21.848129224178308,41.315187110077787,44.089669805464069,21.852976208175772,21.852976208175772,43.645538797564022,45.322673922373028,21.858395398465021,21.858395398465021,44.854024338041008,46.934015921536414,21.86410578664891,21.86410578664891,46.433297072964898,49.005711630335639,21.870199332862107,21.870199332862107
