Timestamp,exp_inlet,m6_in,m6_out,air6_in,air6_out,m5_in,m5_out,air5_in,air5_out,m4_in,m4_out,air4_in,air4_out,m3_in,m3_out,air3_in,air3_out,m2_in,m2_out,air2_in,air2_out,m1_in,m1_out,air1_in,air1_out
52198.0,54.86312433,54.761763508573374,55.545432898516964,26.741861663193031,26.741861663193031,55.338589548101012,55.876278906719087,26.748991050124769,26.748991050124769,55.667110807725869,55.950075745413223,26.756188813977644,26.756188813977644,55.740429301546229,56.627233449106875,26.763391148601716,26.763391148601716,56.412775856881098,57.180823013562133,26.770747509110183,26.770747509110183,56.962442740903555,57.82818459135612,26.778226991969873,26.778226991969873
52208.0,54.64321348,54.543048335728031,55.29074287798209,26.85613472632015,26.85613472632015,55.086531112149139,55.603567076362616,26.863172778585565,26.863172778585565,55.397159131206948,55.651802089092449,26.870274917354628,26.870274917354628,55.445098651240983,56.307308755038633,26.877375476887853,26.877375476887853,56.095948508416569,56.941392797494132,26.884624892692546,26.884624892692546,56.725530662425285,57.535341078234509,26.892017574448783,26.892017574448783
52218.0,54.43077071,54.331775852166395,55.064897999471434,26.971489193907598,26.971489193907598,54.863113635085014,55.384524614018638,26.978442786590112,26.978442786590112,55.180494354862937,55.465200952709139,26.985462311673668,26.985462311673668,55.260641560969241,56.140372450318615,26.992488451187135,26.992488451187135,55.931013939680511,56.749675805922031,26.999668459933591,26.999668459933591,56.535992385675101,57.313557191949045,27.006985728075311,27.006985728075311
52228.0,54.32360905,54.225245087872864,54.975279759653581,27.042039998205336,27.042039998205336,54.774625941157225,55.298216200256178,27.048953945749759,27.048953945749759,55.09529220446764,55.37120547617323,27.055934721058861,27.055934721058861,55.167807236194449,56.04420390873247,27.062920280368523,27.062920280368523,55.836021392971972,56.633612333186882,27.070059247780595,27.070059247780595,56.421247096708619,57.259509617846142,27.077330624317888,27.077330624317888
52238.0,54.20946289,54.111729443770841,54.867364391120582,27.104223165195545,27.104223165195545,54.667921790193631,55.263049774781237,27.11109500993118,27.11109500993118,55.060813965447181,55.4067355135737,27.118051783830818,27.118051783830818,55.203517399162621,56.082966506979659,27.125030900238691,27.125030900238691,55.874940593114744,56.718557930987316,27.132164237721419,27.132164237721419,56.506017266894816,57.316197111821538,27.139441435364422,27.139441435364422
52248.0,54.12229057,54.02490148032161,54.764487938046763,27.115530409097726,27.115530409097726,54.565843790248714,55.108059438564851,27.122373983326526,27.122373983326526,54.906995985386992,55.183111409441814,27.12928963094728,27.12928963094728,54.981558348072745,55.875685150832744,27.136210697569123,27.136210697569123,55.669205931129824,56.468717174803238,27.143290144097641,27.143290144097641,56.258028090851418,57.052198821758878,27.150503010585251,27.150503010585251
52258.0,54.03121193,53.93405435629365,54.708575234991443,27.090645121129548,27.090645121129548,54.51013938414733,55.034334485548342,27.097481019313612,27.097481019313612,54.83360707765722,55.097860753897464,27.104384593054551,27.104384593054551,54.896726427715947,55.806180321526874,27.111290753663656,27.111290753663656,55.60000623280434,56.406505829021626,27.118359223003122,27.118359223003122,56.19606908318525,56.981215950423497,27.12556293985914,27.12556293985914
52268.0,53.95538398,53.858315188560617,54.655386061287011,27.042290731046965,27.042290731046965,54.456963974708053,54.988385824440122,27.049125432003031,27.049125432003031,54.787619901134299,55.111995340135849,27.056029604338583,27.056029604338583,54.910390713908932,55.805328547346178,27.06295124607097,27.06295124607097,55.598791425778352,56.391887677879176,27.070031454527136,27.070031454527136,56.181186455152954,57.045875891232605,27.077243477852836,27.077243477852836
52278.0,53.85024836,53.753272422506761,54.527576850943674,26.966760445235781,26.966760445235781,54.329502090028242,54.858699279017777,26.973582194817055,26.973582194817055,54.658293745128177,54.929766263989343,26.980472975315003,26.980472975315003,54.728899424967615,55.653394164573172,26.987368234990541,26.987368234990541,55.447376212479867,56.329681510445141,26.994429615987332,26.994429615987332,56.118853865393802,56.936794447999233,27.001645074804706,27.001645074804706
52288.0,53.80598745,53.708768249239249,54.43160994709033,26.856892798474505,26.856892798474505,54.233421873191752,54.785863020432757,26.863717974638263,26.863717974638263,54.585177793308382,54.855105745640053,26.870617905012359,26.870617905012359,54.653972359340528,55.561337163757649,26.877521845227236,26.877521845227236,55.355177411999669,56.182840477140942,26.884587580733147,26.884587580733147,55.972264488004853,56.729470554575251,26.891793814734154,26.891793814734154
52298.0,53.73958121,53.642326292124608,54.43215486247027,26.7827873155716,26.7827873155716,54.233414081829679,54.829055182330279,26.789630978305983,26.789630978305983,54.627510634003116,54.898742504536159,26.796559924439801,26.796559924439801,54.696746773065101,55.573795673638728,26.803492935271255,26.803492935271255,55.36699748226831,56.222258392006879,26.810579962533275,26.810579962533275,56.010849975314272,56.89952198216136,26.817814125950605,26.817814125950605
52308.0,53.66042351,53.563069994027813,54.287159042472297,26.679519714341232,26.679519714341232,54.088694608213302,54.606626049044728,26.686353029426577,26.686353029426577,54.405914088176594,54.708288621123565,26.693252465998359,26.693252465998359,54.506895349636515,55.404950905510184,26.700163944272816,26.700163944272816,55.19859910613863,55.971816661922219,26.707234832792814,26.707234832792814,55.761440553409543,56.581930337141856,26.714432675126126,26.714432675126126
52318.0,53.62941422,53.531945296447077,54.31004252074861,26.618597945694944,26.618597945694944,54.11096041604786,54.629534778378321,26.625452010792689,26.625452010792689,54.428204942674149,54.741535879070703,26.632372164065142,26.632372164065142,54.539450502594306,55.400417297215114,26.639306880593509,26.639306880593509,55.193644798573494,55.985912736239776,26.646391604055758,26.646391604055758,55.774981785809516,56.621520982749814,26.653607869786729,26.653607869786729
52328.0,53.57961792,53.481908622332895,54.296960388044084,26.505665980682551,26.505665980682551,54.097134862961525,54.599881301692363,26.512544760860628,26.512544760860628,54.397927086945742,54.669556695453124,26.519485477069367,26.519485477069367,54.467151321938289,55.356792039151358,26.526430232565204,26.526430232565204,55.149495144758959,55.972627125104282,26.53353199945926,26.53353199945926,55.760953220378333,56.544766946943561,26.540772791657375,26.540772791657375
52338.0,53.55140563,53.453191715986833,54.187682054569429,26.339782501404351,26.339782501404351,53.987433752685625,54.529867312609007,26.34667527129038,26.34667527129038,54.327207912341805,54.565480468200064,26.353639676939498,26.353639676939498,54.3626149779233,55.281605975833365,26.360599638969461,26.360599638969461,55.073640945556853,55.888640665137665,26.367723739903525,26.367723739903525,55.676361721825074,56.494550300043386,26.374984643512001,26.374984643512001
52348.0,53.51365298,53.414998346134176,54.209268247231229,26.183301234369914,26.183301234369914,54.007714671151689,54.548130656568119,26.190238083808467,26.190238083808467,54.344189898362842,54.565550243704827,26.197245661851319,26.197245661851319,54.361534522225391,55.260072259709311,26.204244207194304,26.204244207194304,55.051112012169384,55.859478555326831,26.211401466258291,26.211401466258291,55.646258962223904,56.443576865513961,26.218693575029107,26.218693575029107
52358.0,53.56494903,53.46573781383676,54.229528300583254,26.083239047975855,26.083239047975855,54.027088621324644,54.576686921061949,26.090205666783625,26.090205666783625,54.371800358565196,54.644696427478245,26.097245012534845,26.097245012534845,54.439371258700994,55.315480429992824,26.104287797005533,26.104287797005533,55.105381278608654,55.902948238707872,26.111483330520009,26.111483330520009,55.688675445714139,56.507428058427678,26.118810683374264,26.118810683374264
52368.0,53.53516399,53.435943726592505,54.218928385690774,26.052416166461885,26.052416166461885,54.016332470392726,54.54068898679472,26.059387791917953,26.059387791917953,54.335828776636369,54.639428209787972,26.066425843255661,26.066425843255661,54.433908328234551,55.32007724966298,26.073474948011455,26.073474948011455,55.109712219589596,55.925233242025982,26.080679233435394,26.080679233435394,55.710567183581993,56.533005227714227,26.088019703117354,26.088019703117354
52378.0,53.57204434,53.472454763656806,54.242326733883075,25.996934895373542,25.996934895373542,54.039090531657912,54.618441256421164,26.003926023331616,26.003926023331616,54.412548989900763,54.713261362779285,26.010997004115463,26.010997004115463,54.506737624143135,55.444763749340879,26.018078004710461,26.018078004710461,55.233027443367348,56.012942703460972,26.025326721934466,26.025326721934466,55.797170208131902,56.580305823206587,26.032702378623178,26.032702378623178
52388.0,53.6259299,53.525930480506396,54.277256611063983,25.937724208769019,25.937724208769019,54.073340212769551,54.650683978226994,25.944738632755559,25.944738632755559,54.444130981618045,54.762586773420544,25.951832199535922,25.951832199535922,54.55527954017613,55.437565799247558,25.958939974746112,25.958939974746112,55.225452831282979,56.001819734525796,25.966201413871492,25.966201413871492,55.785698855158842,56.677015065016285,25.97358879592851,25.97358879592851
52398.0,53.60476684,53.504639664476933,54.258348956495453,25.882518154440291,25.882518154440291,54.05416160947032,54.560864889691345,25.889541560637628,25.889541560637628,54.354551148539876,54.695365797366136,25.896626526653339,25.896626526653339,54.488135109823908,55.362951560698846,25.903731315366663,25.903731315366663,55.150968087723548,55.920515546703434,25.910987942203448,25.910987942203448,55.704572075737602,56.554014082294216,25.918368863888695,25.918368863888695
52408.0,53.64372558,53.543388326581088,54.309881614948424,25.866546798418767,25.866546798418767,54.105184775774511,54.603730528598305,25.873586909132712,25.873586909132712,54.3969695421466,54.710127696764658,25.880686400835202,25.880686400835202,54.502652014752698,55.375868352954882,25.887798725825128,25.887798725825128,55.163652666848755,55.994950576612545,25.895062417385514,25.895062417385514,55.778331758466642,56.598365686062508,25.902465629208404,25.902465629208404
52418.0,53.62643359,53.526188522896739,54.309921325795592,25.87712072975933,25.87712072975933,54.105283066460274,54.643044104177221,25.884158232438036,25.884158232438036,54.436058840840701,54.710384485722955,25.891264849745948,25.891264849745948,54.502965619633578,55.388825657756122,25.898374611810784,25.898374611810784,55.176574961100286,55.958294467565096,25.905638891333609,25.905638891333609,55.741997352871017,56.549724913311735,25.913030399931142,25.913030399931142
52428.0,53.67014167,53.569744464155725,54.355865162167149,25.881317155365938,25.881317155365938,54.15090731116323,54.689507148395855,25.888364986577624,25.888364986577624,54.482198411369389,54.777771266260054,25.895482041305783,25.895482041305783,54.569878353426546,55.434637918879638,25.902607404014919,25.902607404014919,55.222068128569155,55.978534936264502,25.909881910030474,25.909881910030474,55.762102487772822,56.540418683972888,25.917277291041074,25.917277291041074
52438.0,53.68878391,53.588523912078621,54.32810502459705,25.940458294597697,25.940458294597697,54.123754183660104,54.623733189559601,25.947484602831285,25.947484602831285,54.41730474068892,54.747065391677303,25.954570758952094,25.954570758952094,54.539800051577132,55.425108611525147,25.961673968766132,25.961673968766132,55.213013370066278,56.016103849282125,25.968931609718503,25.968931609718503,55.799806438334898,56.63612448468686,25.97632182461189,25.97632182461189
52448.0,53.72255474,53.622131974028086,54.364335423552227,25.931832839138146,25.931832839138146,54.159642222800166,54.689635828774669,25.938870245218567,25.938870245218567,54.482651283944165,54.783240045385384,25.945974828235386,25.945974828235386,54.575632681876741,55.424960291761955,25.953089065780478,25.953089065780478,55.21278414566909,56.089432333542568,25.96034871562528,25.96034871562528,55.872524653756862,56.710974174140894,25.967759136737655,25.967759136737655
52458.0,53.77775034,53.677124720822796,54.474854236534192,25.933209635229733,25.933209635229733,54.269358247371741,54.843596801298879,25.940274061996071,25.940274061996071,54.635496694575345,54.932113497461884,25.947416375419561,25.947416375419561,54.723427421049919,55.59527848481558,25.954567011240172,25.954567011240172,55.381869109226187,56.21115003021329,25.961868302100836,25.961868302100836,55.993358944675236,56.804816333380757,25.969308245785591,25.969308245785591
52468.0,53.83033192,53.729415428025291,54.462603131883377,25.908424441232576,25.908424441232576,54.256993995604034,54.779898594973666,25.915491951204416,25.915491951204416,54.572055526566579,54.892107013533739,25.922624597725065,25.922624597725065,54.683507244493093,55.507743655643552,25.929771453809145,25.929771453809145,55.294762269781245,56.122242008464561,25.937057198568841,25.937057198568841,55.90488820065454,56.70229451962053,25.944481285483601,25.944481285483601
52478.0,53.84258968,53.741770937431532,54.509971708133328,25.950304563906098,25.950304563906098,54.304304121608354,54.865096670725222,25.957373434831194,25.957373434831194,54.656922533572434,54.948900154403134,25.964516810548812,25.964516810548812,54.740173877366843,55.595917038661057,25.971667339082831,25.971667339082831,55.382582788449703,56.243305085481779,25.978964522514243,25.978964522514243,56.025361243591462,56.781783862410194,25.986408173441852,25.986408173441852
52488.0,53.89601974,53.79508459985955,54.575093672990604,25.972891181404165,25.972891181404165,54.369109788016239,54.908611027279271,25.979970580068912,25.979970580068912,54.700276156860184,55.000787493283291,25.987119110943105,25.987119110943105,54.791840193752435,55.677543465866478,25.994276858909803,25.994276858909803,55.46377385030322,56.254805449314496,26.001588614745412,26.001588614745412,56.036931148637166,56.876726105685343,26.009029439080177,26.009029439080177
52498.0,53.94147555,53.840480660271979,54.593420212534582,26.004626827452171,26.004626827452171,54.387512266938927,54.920185811005126,26.011702896523907,26.011702896523907,54.711975249309972,54.956799269176976,26.018846431587434,26.018846431587434,54.74837636805222,55.609067967070409,26.025985429537627,26.025985429537627,55.395998499053995,56.155462438297384,26.033272405122389,26.033272405122389,55.938510015867763,56.726816053512337,26.040680850005195,26.040680850005195
52508.0,53.97758564,53.876668200519184,54.606512797795617,26.064295144939866,26.064295144939866,54.400924648038213,54.909902023622529,26.071359677526285,26.071359677526285,54.702179378181022,54.963207717148187,26.078485907395464,26.078485907395464,54.755152358356014,55.626527626798115,26.08561176799914,26.08561176799914,55.413745651349004,56.227700172959146,26.092888368705296,26.092888368705296,56.010640309051368,56.789278975459077,26.100300027657816,26.100300027657816
52518.0,54.01155811,53.910613278622606,54.660613348920961,26.093868770890161,26.093868770890161,54.454825196920993,54.991812296279534,26.100939372396102,26.100939372396102,54.783689115471475,55.003279284791681,26.108078548398126,26.108078548398126,54.795124842198405,55.671033303454621,26.115206966468666,26.115206966468666,55.458119784266522,56.235223150664261,26.122487218023657,26.122487218023657,56.018297698779378,56.885973555668201,26.129893359649255,26.129893359649255
52528.0,54.03347706,53.932644272038758,54.675822485011651,26.149553477880694,26.149553477880694,54.470305505808824,54.996300625539604,26.156614054929303,26.156614054929303,54.788525551422062,55.050173114607574,26.163740569827521,26.163740569827521,54.842061174949905,55.749014509546427,26.170866855302272,26.170866855302272,55.535919037042447,56.337924183243956,26.178152678951879,26.178152678951879,56.1206383262777,56.939877599692053,26.185570505380738,26.185570505380738
52538.0,54.09402998,53.993112127842515,54.775867137068118,26.188647517254836,26.188647517254836,54.569895858489396,55.119082887414855,26.195723184349227,26.195723184349227,54.910689631278672,55.210008216059869,26.202870392906483,26.202870392906483,55.001011252279156,55.875270054499246,26.210026511081434,26.210026511081434,55.661531346184454,56.481871184218861,26.217333792428178,26.217333792428178,56.263814469759581,57.00025953344182,26.224777418005946,26.224777418005946
52548.0,54.13445709,54.033784507849845,54.806841641636439,26.299678310198541,26.299678310198541,54.601426710266033,55.138096080328111,26.306734155778603,26.306734155778603,54.930344977524058,55.196125748885621,26.313858617548387,26.313858617548387,54.988007751873987,55.821048650225379,26.320983883576829,26.320983883576829,55.608478885854517,56.409074065738167,26.328250378960071,26.328250378960071,56.192319423260876,57.029856479699774,26.335648694715196,26.335648694715196
52558.0,54.16266702,54.062171902185788,54.811247675456755,26.380258591833222,26.380258591833222,54.606357362610524,55.131808858074152,26.3872955728331,26.3872955728331,54.92465902311411,55.202903209392012,26.394398557033643,26.394398557033643,54.995292130515821,55.85147083929904,26.40150562267619,26.40150562267619,55.639236936983252,56.413940523542891,26.408759809302847,26.408759809302847,56.197705328227791,56.989861232370131,26.416139509150351,26.416139509150351
52568.0,54.21398688,54.113501927435983,54.836156019031257,26.436847954994949,26.436847954994949,54.631475963484156,55.162155146746237,26.443877084795691,26.443877084795691,54.955176120808659,55.25355831250836,26.450973579747842,26.450973579747842,55.045971585213174,55.951365742254055,26.458079199235151,26.458079199235151,55.738800891314803,56.563357631481125,26.465344139662673,26.465344139662673,56.346434294593912,57.160640579266925,26.472746839998006,26.472746839998006
52578.0,54.26718124,54.166610789058019,54.891863078321215,26.468649776029466,26.468649776029466,54.686994271410505,55.178426677424497,26.475684818934688,26.475684818934688,54.971543001241947,55.23507755931599,26.482777447023,26.482777447023,55.027836592542727,55.909316532264832,26.489870598437165,26.489870598437165,55.697266828772172,56.474511818973752,26.49711725624762,26.49711725624762,56.25844044817913,57.06517873267363,26.504490116616058,26.504490116616058
52588.0,54.30452151,54.204113988088473,54.95537796084507,26.553798185623108,26.553798185623108,54.750644700590314,55.291549605955083,26.560827874415295,26.560827874415295,55.084443636921613,55.372490487644825,26.567927447045161,26.567927447045161,55.164852147589365,56.06181637765566,26.575033546687745,26.575033546687745,55.849260160981437,56.625576651941032,26.582296865153637,26.582296865153637,56.409008831731164,57.243264314971185,26.589685998873236,26.589685998873236
52598.0,54.33590191,54.235542597429578,55.000454887762956,26.601231426805981,26.601231426805981,54.795718544457671,55.291467824960982,26.608260530215759,26.608260530215759,55.084684095207542,55.376438802762067,26.615348332176097,26.615348332176097,55.169093511223977,56.040170035906002,26.62244368185878,26.62244368185878,55.82809082583227,56.609169003958272,26.629689930622501,26.629689930622501,56.393039907325374,57.119597678845956,26.637063324741739,26.637063324741739
52608.0,54.39954622,54.299003900835473,55.051281892944445,26.617197308505215,26.617197308505215,54.846272936396453,55.362794316875885,26.624235032284467,26.624235032284467,55.155590022574366,55.430681250563815,26.631336516102049,26.631336516102049,55.223038610088388,56.126021749795342,26.638441289650864,26.638441289650864,55.913416865035515,56.685463536115222,26.645704774189579,26.645704774189579,56.468877375207015,57.197570650527609,26.65309300372402,26.65309300372402
52618.0,54.42739924,54.326777925733047,55.048283102315651,26.624900265179246,26.624900265179246,54.843338979234431,55.355232904460969,26.631935330782476,26.631935330782476,55.148126190798841,55.38750470410266,26.639033031240455,26.639033031240455,55.180216390183162,56.034119395977278,26.646125206351609,26.646125206351609,55.822219781396676,56.690972572762554,26.653364046432955,26.653364046432955,56.474388889666187,57.275682753882435,26.660751808312721,26.660751808312721
52628.0,54.48307431,54.382196923063717,55.150933436577418,26.611909818828934,26.611909818828934,54.945140125248521,55.484817581022291,26.618973511989516,26.618973511989516,55.2766675016546,55.567494089955623,26.626106457378224,26.626106457378224,55.358799185012323,56.249639829581056,26.633246296102278,26.633246296102278,56.036077410291277,56.848296864301545,26.640541510366628,26.640541510366628,56.630470081496703,57.360598868498734,26.647971123117422,26.647971123117422
52638.0,54.530928,54.429849821406115,55.213677896955616,26.607881183331362,26.607881183331362,55.007376635156419,55.550510127419912,26.614961399650117,26.614961399650117,55.341830653100743,55.634164090474357,26.622111566922577,26.622111566922577,55.424932795435538,56.29052034182947,26.629268836835596,26.629268836835596,56.076607024096461,56.808029647036683,26.636575060587749,26.636575060587749,56.590436724865235,57.355519690784249,26.643995560524157,26.643995560524157
52648.0,54.60821542,54.506816967810423,55.275513055223456,26.59885024362513,26.59885024362513,55.068684840898186,55.590985684281158,26.605947992506323,26.605947992506323,55.381933255563872,55.612507627545654,26.613110367892379,26.613110367892379,55.40335154595433,56.265843193193867,26.620264431870989,26.620264431870989,56.052026492877154,56.84030241179309,26.627566707448576,26.627566707448576,56.622395049386441,57.440166984858159,26.634997373779456,26.634997373779456
52658.0,54.64417426,54.542550648788584,55.285907170851232,26.575178132809487,26.575178132809487,55.078814402730281,55.59758094842244,26.582284303271031,26.582284303271031,55.388291225455212,55.632206662614628,26.589454143129167,26.589454143129167,55.42271881256746,56.271807949922298,26.59661890330532,26.59661890330532,56.057758200253062,56.891280015113985,26.603928452471472,26.603928452471472,56.672814602113995,57.438469490331499,26.611377528612749,26.611377528612749
52668.0,54.71648223,54.614467133086649,55.368140687311346,26.542257085959964,26.542257085959964,55.160195964798277,55.70103747791876,26.549391754433579,26.549391754433579,55.490742681409259,55.779520415251483,26.556595295131661,26.556595295131661,55.568711336010956,56.386869956671397,26.56380455585127,26.56380455585127,56.171731488418708,56.933654564951006,26.571150531580574,26.571150531580574,56.714624596699039,57.534686859286445,26.578617959331719,26.578617959331719
52678.0,54.75484007,54.652575919266866,55.374878894879735,26.51455614493128,26.51455614493128,55.166665723876363,55.691710134982941,26.521699325736204,26.521699325736204,55.48126263051266,55.733901113498092,26.528907382890296,26.528907382890296,55.523201138148643,56.415726523866802,26.53611216155284,26.53611216155284,56.20015940409111,56.978230967123579,26.543472112110571,26.543472112110571,56.758658663039213,57.549595802711259,26.550957381945704,26.550957381945704
52688.0,54.80084811,54.698409434040791,55.447062220657777,26.514507445157211,26.514507445157211,55.238312207263967,55.771648382384377,26.521668505172233,26.521668505172233,55.560608043816053,55.87189630123374,26.528896328412966,26.528896328412966,55.660184731132894,56.506924460383239,26.536135216811463,26.536135216811463,56.290683269656405,57.081389504465719,26.543517619880244,26.543517619880244,56.861056693063418,57.647790620502953,26.551028262148812,26.551028262148812
52698.0,54.87327834,54.770627363960159,55.481251522675372,26.530587246243414,26.530587246243414,55.272354165137948,55.79930800111574,26.537752776388537,26.537752776388537,55.588167283466184,55.859600885140416,26.544983443730139,26.544983443730139,55.648077203630379,56.545745782057161,26.552215273529736,26.552215273529736,56.32932322777264,57.132889846200911,26.559603293490859,26.559603293490859,56.912283897778693,57.648675010302746,26.567122682593787,26.567122682593787
52708.0,54.92753474,54.824698902545194,55.583541404291118,26.537277303712621,26.537277303712621,55.373928670556886,55.851813907097643,26.544466498724038,26.544466498724038,55.640316976746412,55.850884289307231,26.551708453800845,26.551708453800845,55.639446242581734,56.511899584344299,26.558936384399757,26.558936384399757,56.29574338729816,57.069514206290755,26.566314287585353,26.566314287585353,56.849387131528985,57.687847360434709,26.573816264318395,26.573816264318395
52718.0,55.01049231,54.907394026592392,55.671748904260276,26.54979985755903,26.54979985755903,55.461575131507615,55.987145623926487,26.557007782256523,26.557007782256523,55.774747559814884,56.074812347275419,26.564280104442695,26.564280104442695,55.86183398805656,56.688058222672119,26.571560290495182,26.571560290495182,56.470706509001502,57.285107001271086,26.578978516561733,26.578978516561733,57.063499822529934,57.813570307299059,26.586530507528739,26.586530507528739
52728.0,55.05928698,54.956125212862666,55.688299832735829,26.582843186814177,26.582843186814177,55.478232050346911,56.038790707297942,26.590047019682636,26.590047019682636,55.826245175045024,56.098719958835431,26.597323950962785,26.597323950962785,55.885794323025472,56.742612661950581,26.604601866479495,26.604601866479495,56.525092191387536,57.302275198315307,26.612025417784679,26.612025417784679,57.08076887102203,57.88109724378279,26.619573462845292,26.619573462845292
52738.0,55.1236044,55.020182889721731,55.778888140305511,26.579184943849729,26.579184943849729,55.568112747896912,56.15028756989291,26.586412101657977,26.586412101657977,55.936883347241753,56.240631831348573,26.593717492616669,26.593717492616669,56.026628112907247,56.913770809979653,26.601031347677345,26.601031347677345,56.694960807119323,57.478195208495976,26.608498014501293,26.608498014501293,57.255364768561648,58.035724146027455,26.616090272385087,26.616090272385087
52748.0,55.1678682,55.064230884565333,55.844701446057911,26.565017094421641,26.565017094421641,55.63334039182908,56.190106052073887,26.572264050196274,26.572264050196274,55.976303855346146,56.277630774785727,26.579582762222412,26.579582762222412,56.063249508035646,56.919073878182196,26.586909214544871,26.586909214544871,56.700115031227149,57.475440965472302,26.594380603221676,26.594380603221676,57.252519720352318,58.013828171245819,26.601975578052912,26.601975578052912
52758.0,55.23602225,55.132183938977604,55.918982854791075,26.579671570876574,26.579671570876574,55.707176841451457,56.247488466797762,26.586933282148458,26.586933282148458,56.033363246818993,56.299438334045405,26.594262535486415,26.594262535486415,56.084990901818337,56.948404296888341,26.601590696809641,26.601590696809641,56.7293246737866,57.529959769209789,26.609065654635838,26.609065654635838,57.306735662156044,58.109082664078471,26.616670431147419,26.616670431147419
52768.0,55.30115981,55.197182271830819,55.944099101925083,26.610042255520661,26.610042255520661,55.732304135629001,56.265143592468377,26.617302651345099,26.617302651345099,56.051082985677624,56.314079026730973,26.624628743480304,26.624628743480304,56.099717908515927,57.004194126565132,26.631953002909526,26.631953002909526,56.784903100232036,57.572808440816125,26.639434259141566,26.639434259141566,57.349465886254414,58.125096196993589,26.647042116288532,26.647042116288532
52778.0,55.37036912,55.266207816941872,56.013871442370586,26.630864615612396,26.630864615612396,55.801705985630946,56.352455192813949,26.638137122557023,26.638137122557023,56.137897355166629,56.422098088993273,26.645479647329349,26.645479647329349,56.207090312161348,57.063416214470521,26.652825437512515,26.652825437512515,56.843830635682188,57.655749319632569,26.660316095942594,26.660316095942594,57.431940688565462,58.156178488561217,26.667939212653508,26.667939212653508
52788.0,55.40842296,55.304027546900727,56.073013889595195,26.606494542491692,26.606494542491692,55.860229441206187,56.370040443798132,26.613787719377058,26.613787719377058,56.155163677823474,56.422286875542063,26.62114058059127,26.62114058059127,56.207085834927888,57.062484014789334,26.628492378262308,26.628492378262308,56.842712966735945,57.614580801142679,26.635988754973535,26.635988754973535,57.390876980545976,58.130163243117735,26.643607612104734,26.643607612104734
52798.0,55.51602713,55.411241869409167,56.146187599398957,26.609073940338661,26.609073940338661,55.932874763277511,56.452495126664452,26.616384577758019,26.616384577758019,56.237022890435014,56.553345951399912,26.623757165179661,26.623757165179661,56.337198540515296,57.252013541866646,26.63114069120504,26.63114069120504,57.030873688362419,57.836786408435572,26.638683219371643,26.638683219371643,57.611477790038862,58.414948572943096,26.646356234112229,26.646356234112229
52808.0,55.55594323,55.451124724435147,56.192610207992836,26.642478139457456,26.642478139457456,55.979183797367341,56.523045138662773,26.649791995428675,26.649791995428675,56.3072848926303,56.55293556172326,26.657173771784326,26.657173771784326,56.337012658211982,57.199073537992774,26.664548891733283,26.664548891733283,56.978537069819296,57.754669393752536,26.672070017690704,26.672070017690704,57.530174355816015,58.299286893661183,26.679714443500266,26.679714443500266
52818.0,55.63511616,55.530007286211394,56.310303514267424,26.643333634251313,26.643333634251313,56.096020142284658,56.639854923217669,26.650676412521896,26.650676412521896,56.423244163364252,56.687034672037264,26.658086837195551,26.658086837195551,56.470136571240978,57.294985718376154,26.665494833602306,26.665494833602306,57.07374983062634,57.8312655955881,26.673039314103733,26.673039314103733,57.606210583038425,58.396266342475222,26.680702265182816,26.680702265182816
52828.0,55.72840218,55.622913804624396,56.36917755122662,26.634815061222479,26.634815061222479,56.154386281101992,56.679811808988781,26.642174506945242,26.642174506945242,56.462829693542488,56.755032688804654,26.64959688133338,26.64959688133338,56.537560730450593,57.410223554636161,26.657023750703718,26.657023750703718,57.188072273914315,57.926079879382478,26.664598769803462,26.664598769803462,57.70025685146927,58.471470047265903,26.672287142137439,26.672287142137439
52838.0,55.76614334,55.660391399548288,56.38909369550931,26.602365054474792,26.602365054474792,56.173905772521159,56.728610672961729,26.60973745266476,26.60973745266476,56.511023153896588,56.801900916288595,26.617179909283529,26.617179909283529,56.583837604791363,57.495366525643725,26.624626344388069,26.624626344388069,57.27234712551067,58.114121471234832,26.632230372815393,26.632230372815393,57.886686850362956,58.622888725699667,26.639973187957036,26.639973187957036
52848.0,55.82233804,55.716373764629722,56.455365469630763,26.602625513578957,26.602625513578957,56.23968137566375,56.739458622718267,26.610014246957686,26.610014246957686,56.521775269336977,56.799515167840973,26.61745927867992,26.61745927867992,56.581451610637934,57.413579259348126,26.624905005881242,26.624905005881242,57.191132835854461,57.969277909554357,26.63248865926278,26.63248865926278,57.74287130103729,58.581293085185258,26.640195518529463,26.640195518529463
52858.0,55.89882671,55.792670305284489,56.513907310531607,26.628072994113815,26.628072994113815,56.297969863072701,56.856544656835538,26.635469911147442,26.635469911147442,56.63818487126791,56.938213680837777,26.64293761275383,26.64293761275383,56.719317670866921,57.587686856663737,26.650411320230763,26.650411320230763,57.36415204785947,58.128695776758434,26.658031671624464,26.658031671624464,57.901306925636689,58.731147582057261,26.665771520177277,26.665771520177277
52868.0,55.95310649,55.846785838459795,56.642745379453835,26.639573816261503,26.639573816261503,56.425941632694546,56.982730525102014,26.646999785207509,26.646999785207509,56.763523608087027,57.013241579675473,26.654495826367572,26.654495826367572,56.793868265792014,57.64600762493474,26.661985147189352,26.661985147189352,57.422115955374785,58.213055946333093,26.669616943606442,26.669616943606442,57.985121826915439,58.700027119194971,26.677374665457982,26.677374665457982
