Timestamp,exp_inlet,m6_in,m6_out,air6_in,air6_out,m5_in,m5_out,air5_in,air5_out,m4_in,m4_out,air4_in,air4_out,m3_in,m3_out,air3_in,air3_out,m2_in,m2_out,air2_in,air2_out,m1_in,m1_out,air1_in,air1_out
40793.0,23.36055155,23.367803027243944,23.426563965480415,24.662452101385639,24.662452101385639,23.440251917817609,23.059666520014968,24.662147417458275,24.662147417458275,23.077414637609568,22.816714443185784,24.661752782695729,24.661752782695729,22.837148987523086,22.972473216866355,24.66129895151084,24.66129895151084,22.99117765322066,22.989817693696622,24.660884417361029,24.660884417361029,23.008325449597876,22.920604381840736,24.660474952101662,24.660474952101662
40803.0,23.35914868,23.36486835640099,23.417549854271169,24.386025757737734,24.386025757737734,23.428276216005901,23.047465473286891,24.385787000439588,24.385787000439588,23.062288066337615,22.780506712521113,24.385457380438002,24.385457380438002,22.798282363916979,22.939951829635014,24.385062516665762,24.385062516665762,22.955957179824409,22.952783928436613,24.384707747256687,24.384707747256687,22.968643233918115,22.890895685398306,24.384356819541182,24.384356819541182
40813.0,23.34355601,23.351416580888568,23.399371208268924,24.754822968693851,24.754822968693851,23.414383245892672,23.029942570936555,24.754488805259914,24.754488805259914,23.049042446591677,22.776552168537105,24.754064122540793,24.754064122540793,22.79845372313444,22.935365262774287,24.753577724971723,24.753577724971723,22.955502536694702,22.968422325655503,24.753131440086278,24.753131440086278,22.988188548152568,22.914973877559628,24.752694161574716,24.752694161574716
40823.0,23.33619844,23.34328292242218,23.390111386679926,24.608136182582349,24.608136182582349,23.403601297554349,23.018935424971783,24.607835900167323,24.607835900167323,23.036532875786733,22.756336284179302,24.607444602810869,24.607444602810869,22.776837755043029,22.907175924972424,24.606989254810987,24.606989254810987,22.926001776996888,22.92690841814586,24.606571992958088,24.606571992958088,22.94551111460537,22.871389418000192,24.60616039442564,24.60616039442564
40833.0,23.3417771,23.349631148791836,23.402538406400939,24.751892961639722,24.751892961639722,23.417482706296671,23.036215495203173,24.751560302384728,24.751560302384728,23.055213196131263,22.77728288215739,24.751137887295812,24.751137887295812,22.799143628636688,22.933334749542304,24.750652385505106,24.750652385505106,22.953461830950516,22.956861764575983,24.750206313373827,24.750206313373827,22.976723348768118,22.891267698627761,24.749766895700105,24.749766895700105
40843.0,23.33313246,23.34008595585453,23.400873356224839,24.581541214756768,24.581541214756768,23.413949653692388,23.03381745021899,24.58125014524904,24.58125014524904,23.050955797256744,22.767585393740063,24.580869059882005,24.580869059882005,22.787668136915951,22.937952750538933,24.580423008025203,24.580423008025203,22.956143685808616,22.954557056138668,24.580019843021653,24.580019843021653,22.972559635337863,22.885290447361104,24.579621542629074,24.579621542629074
40853.0,23.34740853,23.355017362161895,23.405672759199113,24.713457104574427,24.713457104574427,23.420157096223516,23.040479327079311,24.713134693691295,24.713134693691295,23.059004790199591,22.785157008873391,24.712722786189339,24.712722786189339,22.806505733648081,22.951802577487999,24.712248662832444,24.712248662832444,22.971300380856867,22.955887372594006,24.71181656142495,24.71181656142495,22.975335157116874,22.884666420969985,24.711386290563922,24.711386290563922
40863.0,23.34121804,23.347859176685692,23.400316176528889,24.533553218770461,24.533553218770461,23.412867094529002,23.023667195025347,24.533273841124871,24.533273841124871,23.040386516147123,22.768581306069532,24.53290205829143,24.53290205829143,22.788121663551696,22.924578225043867,24.532468041539321,24.532468041539321,22.94238607439237,22.940799452336012,24.532073342865797,24.532073342865797,22.95842328293066,22.874328028941331,24.531683398161796,24.531683398161796
40873.0,23.34424075,23.352449610647689,23.402655633120972,24.818018425233582,24.818018425233582,23.418331418696003,23.030717753591329,24.817669491841084,24.817669491841084,23.050509060989896,22.780286960434943,24.817229448148179,24.817229448148179,22.80284703637782,22.930237169532322,24.816728449134214,24.816728449134214,22.951130939586339,22.947957674016529,24.816265403704701,24.816265403704701,22.968650061542281,22.889087850005037,24.815807612304944,24.815807612304944
40883.0,23.34064925,23.350516484862268,23.411079410226268,25.112178446185304,25.112178446185304,23.42991969229983,23.045706026636051,25.111759069433727,25.111759069433727,23.06858831209054,22.79700648544031,25.111250336253658,25.111250336253658,22.822637581878812,22.959774381520528,25.110681205699169,25.110681205699169,22.983596472629035,22.967503524610272,25.110153321169243,25.110153321169243,22.991234175885751,22.913031693137569,25.109628348770375,25.109628348770375
40893.0,23.34776872,23.355218240596265,23.402496515810132,24.685211477256146,24.685211477256146,23.41670323840448,23.040197593876275,24.68489524629436,24.68489524629436,23.058413464388703,22.784795925825151,24.68449022116333,24.68449022116333,22.805836021077276,22.933677804822342,24.684022947497379,24.684022947497379,22.953063790948885,22.942410871693998,24.683593299600066,24.683593299600066,22.961695383988911,22.878280496659308,24.683166624525793,24.683166624525793
40903.0,23.34963179,23.357447523072693,23.412831931058967,24.75281728238771,24.75281728238771,23.427673003796453,23.042778403110539,24.75248693366547,24.75248693366547,23.061714368029872,22.804642825372799,24.752065904228342,24.752065904228342,22.826211616460583,22.957454793376584,24.751586917085376,24.751586917085376,22.977325812216101,22.979139106569885,24.751146547747794,24.751146547747794,22.998765090551974,22.918522910790564,24.750712367327061,24.750712367327061
40913.0,23.35546033,23.363258120999646,23.417515257484794,24.755408914404093,24.755408914404093,23.432333328876162,23.054469100819762,24.755079081176458,24.755079081176458,23.073304504448895,22.80761979291437,24.754660295312227,24.754660295312227,22.82918458729047,22.951813025064357,24.754181397390838,24.754181397390838,22.971775487508491,22.95794925710717,24.753738990452472,24.753738990452472,22.97783886484055,22.895557577160634,24.753298939866077,24.753298939866077
40923.0,23.34924779,23.356389066122453,23.39691352006761,24.631321433803457,24.631321433803457,23.410585522107606,23.03679918070198,24.631017111147038,24.631017111147038,23.054456355772864,22.789451215164007,24.630624510711915,24.630624510711915,22.809843614460775,22.932926420435713,24.630171625330707,24.630171625330707,22.951724715835656,22.949231455601904,24.629755004235758,24.629755004235758,22.967844553688938,22.900069726020103,24.629343199523632,24.629343199523632
40933.0,23.36816786,23.37584869293244,23.420425006219283,24.747108733448467,24.747108733448467,23.435119026707422,23.060428863619826,24.746781661941352,24.746781661941352,23.079106494840591,22.80866253682542,24.746366385129107,24.746366385129107,22.83012407707146,22.95229959548448,24.745889776324223,24.745889776324223,22.972164977521825,22.952445665710794,24.745449516907282,24.745449516907282,22.972304561789695,22.892516207465629,24.745010131699001,24.745010131699001
40943.0,23.36334674,23.370783463999487,23.42278898022872,24.698463666130834,24.698463666130834,23.436918027130812,23.054294370278061,24.698149171932563,24.698149171932563,23.07250129097164,22.79752475788689,24.697744351512043,24.697744351512043,22.818571116338148,22.946639721267516,24.697276944645559,24.697276944645559,22.966029352539753,22.952203169164402,24.69684722130545,24.69684722130545,22.971526429506202,22.894004615233538,24.696419688837356,24.696419688837356
40953.0,23.36662978,23.373968836381867,23.415393718409863,24.684210284055414,24.684210284055414,23.429446829094793,23.047274385688386,24.683897478474758,24.683897478474758,23.065401238912344,22.780675013760067,24.683494436057245,24.683494436057245,22.801750201023829,22.921432763871479,24.683026378345854,24.683026378345854,22.940943776583801,22.922811044208295,24.682593943281603,24.682593943281603,22.942302009810025,22.867047088502979,24.682162671574204,24.682162671574204
40963.0,23.36515595,23.372591353525731,23.422121454941809,24.700039995050417,24.700039995050417,23.436275310077225,23.062263227213073,24.699724947128821,24.699724947128821,23.080399283262565,22.780486619907652,24.69932170503786,24.69932170503786,22.801739092480368,22.922555152361166,24.698849703091554,24.698849703091554,22.94222889631796,22.934749136506802,24.698413654734953,24.698413654734953,22.954283001921361,22.879934578713211,24.697981445357275,24.697981445357275
40973.0,23.36636456,23.371953242279965,23.41968190577429,24.369697831761844,24.369697831761844,23.430204083908578,23.057776898884558,24.36946362463182,24.36946362463182,23.072304870747367,22.785309740681861,24.369140564398268,24.369140564398268,22.802851929054484,22.915961398857238,24.368750888743747,24.368750888743747,22.932052208232889,22.912559322572928,24.368394192863303,24.368394192863303,22.92868386848717,22.858188537383636,24.368037336608552,24.368037336608552
40983.0,23.35993075,23.367746612617356,23.419977417785795,24.763103104044735,24.763103104044735,23.434853655166005,23.050188617517868,24.762771980546969,24.762771980546969,23.06915691206019,22.786246693460644,24.762350243156455,24.762350243156455,22.808133701007343,22.922829337346183,24.7618641817857,24.7618641817857,22.943198203892056,22.928238684720679,24.761412747139897,24.761412747139897,22.948542646518042,22.876688156589303,24.760963506676124,24.760963506676124
40993.0,23.35196561,23.360450807022495,23.398948354298884,24.875324087602955,24.875324087602955,23.415300219387746,23.048543155888581,24.874960109729752,24.874960109729752,23.068771971359151,22.782686284682466,24.874510363344594,24.874510363344594,22.805854672152428,22.933017255155086,24.87399587378502,24.87399587378502,22.954514936389391,22.948621774036688,24.873519457436483,24.873519457436483,22.969941356762948,22.893325955397419,24.873047798459009,24.873047798459009
41003.0,23.3547305,23.362830332034147,23.40898267449991,24.808887732012515,24.808887732012515,23.424487746308049,23.058638304163861,24.808542608855298,24.808542608855298,23.07801990398378,22.791254448121158,24.808111696310341,24.808111696310341,22.81359277327407,22.932821948689728,24.807615627964221,24.807615627964221,22.953586815266977,22.937040668335371,24.807155435394016,24.807155435394016,22.957753720664602,22.890432259346355,24.806697159895378,24.806697159895378
41013.0,23.36620288,23.373473882955988,23.4299815547508,24.671557162488018,24.671557162488018,23.44373304111717,23.075845080901367,24.671251076039479,24.671251076039479,23.093515538969086,22.792924306519392,24.670858190197656,24.670858190197656,22.813724003352124,22.947913149526606,24.670396242473199,24.670396242473199,22.966991107929193,22.955884887221554,24.669973417240943,24.669973417240943,22.974869876613901,22.899161915702212,24.669553363986275,24.669553363986275
41023.0,23.36625275,23.374537616200016,23.420688356288057,24.853609698811567,24.853609698811567,23.436559315153485,23.068673675864382,24.853256435867589,24.853256435867589,23.088439623118905,22.796237599857523,24.852816986900915,24.852816986900915,22.819016174385258,22.934616842796338,24.852311151774163,24.852311151774163,22.955857143366977,22.954043905837491,24.851840424319263,24.851840424319263,22.975063828251358,22.909783845113783,24.851375386605131,24.851375386605131
41033.0,23.3632813,23.369249240261141,23.425306446508067,24.434689137300555,24.434689137300555,23.436486297870154,23.071093289317833,24.434440295641618,24.434440295641618,23.086193628139881,22.791725367505428,24.434104526693677,24.434104526693677,22.809916252225452,22.938662759348897,24.433700463786284,24.433700463786284,22.955221708301316,22.933236268365583,24.433333426494844,24.433333426494844,22.949851262195402,22.891144586406668,24.432965748998932,24.432965748998932
41043.0,23.35381825,23.361837236054619,23.416993100716155,24.793444656669227,24.793444656669227,23.432238581042522,23.072287455784313,24.793105317647118,24.793105317647118,23.091347118428605,22.798469588911036,24.792681569575098,24.792681569575098,22.820557352654678,22.943183470562822,24.792191064497775,24.792191064497775,22.963662970114004,22.954596855082265,24.791737200960608,24.791737200960608,22.97494492219149,22.930292294873009,24.79128701770761,24.79128701770761
41053.0,23.36421708,23.371444437430803,23.418044908648,24.661730056337198,24.661730056337198,23.431819819856656,23.063708613893798,24.661423447767191,24.661423447767191,23.08140472127857,22.783992504365315,24.66102999149696,24.66102999149696,22.804782363340831,22.941461117250473,24.660568265174952,24.660568265174952,22.960501767115694,22.953248908511181,24.660146272797576,24.660146272797576,22.972154332017055,22.929088456988193,24.659727992411913,24.659727992411913
41063.0,23.36364596,23.373211821121195,23.417334865631386,25.08094658114895,25.08094658114895,23.435761252932664,23.076040931413662,25.080536443448441,25.080536443448441,23.098243000258954,22.797889455629143,25.080042873331447,25.080042873331447,22.823166909220987,22.940124014999135,25.079481609845626,25.079481609845626,22.963819853475069,22.945234665804136,25.078956510837234,25.078956510837234,22.968868091609682,22.922629949630952,25.078433672550236,25.078433672550236
41073.0,23.36169372,23.370162429973941,23.426443001784286,24.882040261704308,24.882040261704308,23.442565279491504,23.059270778871937,24.881681410375275,24.881681410375275,23.079455907976293,22.786582360487412,24.881232643594799,24.881232643594799,22.809782838984923,22.952579598765528,24.880717446136327,24.880717446136327,22.973935785946864,22.950364318259624,24.880244188826495,24.880244188826495,22.971739808872538,22.930941286984602,24.879771285890563,24.879771285890563
41083.0,23.35967562,23.367897647880646,23.419898929149365,24.835739201391409,24.835739201391409,23.435580827858075,23.073595681653721,24.835390150858206,24.835390150858206,23.093109387303716,22.788450445361242,24.834956315569492,24.834956315569492,22.811117632203601,22.931020241001814,24.834452947492714,24.834452947492714,22.952102753823933,22.933517774036119,24.833985716394061,24.833985716394061,22.95456745760665,22.904476450196874,24.833519991069068,24.833519991069068
41093.0,23.35444248,23.360869322123687,23.421652025184315,24.508232275936862,24.508232275936862,23.4336869468016,23.080539921934388,24.50796440297437,24.50796440297437,23.096350025402369,22.795997506888256,24.507612871603225,24.507612871603225,22.814955303563032,22.947097882757578,24.507191799492777,24.507191799492777,22.964377441722245,22.951458580995777,24.506808812583003,24.506808812583003,22.96868560612614,22.917460821397981,24.506427630793198,24.506427630793198
41103.0,23.36653905,23.374804772799855,23.433783969284253,24.850435758569866,24.850435758569866,23.449474974434274,23.081374178685806,24.850086509438757,24.850086509438757,23.100964654194712,22.818299250131361,24.849650969166518,24.849650969166518,22.840798758377833,22.967045256876613,24.849151345139262,24.849151345139262,22.987891712142815,22.968853662510931,24.848689374920497,24.848689374920497,22.98967497930823,22.947517317593917,24.848228730419581,24.848228730419581
41113.0,23.35373497,23.360019149140847,23.420124509454432,24.481914276611558,24.481914276611558,23.431884838871579,23.073762524018353,24.481652515352344,24.481652515352344,23.089356245869354,22.804652967521378,24.481305788655259,24.481305788655259,22.823223498509638,22.93609623561489,24.480893320082284,24.480893320082284,22.953206347066647,22.928729001021058,24.480514069998769,24.480514069998769,22.945916517978901,22.913731746262339,24.48013372408888,24.48013372408888
41123.0,23.35488043,23.361282845428686,23.428816976023892,24.504285910443009,24.504285910443009,23.44072881956987,23.088945508664978,24.504020778259736,24.504020778259736,23.104618820113021,22.806312696100846,24.503672288572332,24.503672288572332,22.82511258119747,22.943200085942362,24.503254723542909,24.503254723542909,22.960479195789997,22.927842657507014,24.502871730026126,24.502871730026126,22.945287630488945,22.899276910672874,24.502485676253414,24.502485676253414
41133.0,23.35391862,23.359878925376101,23.42336073231996,24.42395107811803,24.42395107811803,23.434443248813608,23.064303685397416,24.423704405672893,24.423704405672893,23.079360381299907,22.786268534756982,24.423369606598079,24.423369606598079,22.804401039067812,22.925434390778516,24.422966840578017,24.422966840578017,22.942021043859199,22.913010857167478,24.422599180100054,24.422599180100054,22.929731047551908,22.887346652238882,24.422229154104912,24.422229154104912
41143.0,23.35749658,23.365066003353078,23.430349152204073,24.716381424330333,24.716381424330333,23.444593496997449,23.096441517850746,24.716064379464232,24.716064379464232,23.11438078222832,22.803833975944219,24.715665547503448,24.715665547503448,22.825009807721521,22.943323045142201,24.715195274825486,24.715195274825486,22.962948668865302,22.93099218910465,24.714760315953132,24.714760315953132,22.950749582066212,22.898845902667095,24.714323142554896,24.714323142554896
41153.0,23.34016199,23.347397273691616,23.41718268550262,24.639087550909537,24.639087550909537,23.430716468678309,23.07440269793938,24.638786316876683,24.638786316876683,23.091729770647447,22.781181751845658,24.638401076403358,24.638401076403358,22.801752270776543,22.93321209182124,24.637944217965391,24.637944217965391,22.95209367568107,22.924216647972081,24.637525742323632,24.637525742323632,22.943193237746893,22.890382352547011,24.637105843777451,24.637105843777451
41163.0,23.35163648,23.360096243036956,23.414572483291874,24.870382380490877,24.870382380490877,23.430697057482799,23.076649881123021,24.870023476350195,24.870023476350195,23.096513322130718,22.792088725863977,24.869581874110462,24.869581874110462,22.815099087111026,22.937718174004818,24.869070897988188,24.869070897988188,22.95910989125478,22.935085799963154,24.868596828288972,24.868596828288972,22.95650143132513,22.915023585081414,24.868123011593692,24.868123011593692
41173.0,23.3608527,23.367786075140934,23.441844747940156,24.605538697178773,24.605538697178773,23.454734189920789,23.09842606981854,24.605251815452,24.605251815452,23.115116152456739,22.815687407545397,24.604880742395373,24.604880742395373,22.835505088971043,22.954268759387769,24.604440610898433,24.604440610898433,22.972546603343829,22.94444338016616,24.604035511843637,24.604035511843637,22.962825573536804,22.923841840775268,24.60362875963482,24.60362875963482
41183.0,23.34900558,23.35895687710428,23.421085380060383,25.135510116414842,25.135510116414842,23.44007448468135,23.08648594212303,25.135087454974812,25.135087454974812,23.109176422242037,22.811334698218847,25.134583036802933,25.134583036802933,22.837067197012857,22.962857151468121,25.134011686209053,25.134011686209053,22.986905058054557,22.949056602721505,25.133478811058009,25.133478811058009,22.973251472866131,22.930414450432895,25.132943545151615,25.132943545151615
41193.0,23.34351803,23.350925657945499,23.423859728322267,24.673353072151077,24.673353072151077,23.437699400372775,23.084110288671262,24.673045037185013,24.673045037185013,23.101709695642434,22.798199372417105,24.672653756526344,24.672653756526344,22.818961266207367,22.942711125356848,24.672192673148427,24.672192673148427,22.961867275903622,22.924472092188712,24.671768125412186,24.671768125412186,22.943825567772805,22.895549218534896,24.671339885504885,24.671339885504885
41203.0,23.34434772,23.351220739997409,23.410872198071505,24.578208861556337,24.578208861556337,23.423801882033448,23.073614839363998,24.577921078746989,24.577921078746989,23.090276878761003,22.785862389371772,24.577550626602132,24.577550626602132,22.805707542651209,22.93104346085066,24.577109877691772,24.577109877691772,22.949275682471757,22.912107359686054,24.576705790862672,24.576705790862672,22.930544853448144,22.875695576354879,24.576297800909622,24.576297800909622
41213.0,23.34609668,23.354427001512402,23.414078115018818,24.841553972837193,24.841553972837193,23.429889392020662,23.076757479443927,24.841202055374854,24.841202055374854,23.096301158494782,22.766955566909626,24.840767575076939,24.840767575076939,22.789925927029053,22.891236774226801,24.840257479285842,24.840257479285842,22.912824907069542,22.875203864913129,24.839779020616334,24.839779020616334,22.896964293638941,22.845061571131673,24.83929751676634,24.83929751676634
41223.0,23.34651621,23.354679455653535,23.419507577589279,24.811986936990795,24.811986936990795,23.434931148084942,23.078627615004379,24.811643648616432,24.811643648616432,23.09782308991181,22.786837377941961,24.811216902721199,24.811216902721199,22.809260100170029,22.912383259768596,24.810718970929109,24.810718970929109,22.933409887698037,22.893295554115223,24.810252965156891,24.810252965156891,22.914528450776526,22.874864728296494,24.80978313673463,24.80978313673463
41233.0,23.34381486,23.351416598134939,23.425022577298854,24.708483785992648,24.708483785992648,23.439238622295981,23.077270257591774,24.708167376763249,24.708167376763249,23.095334623736345,22.782989464479474,24.707765763107389,24.707765763107389,22.804308941225916,22.914005251643243,24.7072923011707,24.7072923011707,22.933868318562819,22.882649063082173,24.706852068350425,24.706852068350425,22.902854573459937,22.865004140514998,24.706404936603416,24.706404936603416
41243.0,23.34483784,23.353439306346687,23.408813219080209,24.888964748356244,24.888964748356244,23.425208018140321,23.067093623082872,24.888599843368489,24.888599843368489,23.087269420352069,22.760194165223265,24.88815131484483,24.88815131484483,22.783764353146502,22.887339935799552,24.887627913748062,24.887627913748062,22.909496014625113,22.860090069809189,24.887136881924178,24.887136881924178,22.882542550016321,22.839252814218128,24.886640061107762,24.886640061107762
41253.0,23.34210354,23.347452305108114,23.415430548380137,24.302305288490935,24.302305288490935,23.425253991412905,23.073033756359383,24.302086652535465,24.302086652535465,23.086647329251342,22.757533152964253,24.301783947484314,24.301783947484314,22.774638011262102,22.879119668445632,24.301403969938502,24.301403969938502,22.894873575602176,22.838668910712457,24.301054716885712,24.301054716885712,22.854867007366888,22.817470093409032,24.300696147643475,24.300696147643475
41263.0,23.3279275,23.333947314901071,23.403952735844559,24.408599746747857,24.408599746747857,23.415080631824797,23.063086007748627,24.40835207563417,24.40835207563417,23.077986748442115,22.75793897073634,24.408020768236351,24.408020768236351,22.776215984941889,22.881831123156012,24.407614797503431,24.407614797503431,22.898731366440085,22.85453774184576,24.407240169659556,24.407240169659556,22.87173615546088,22.834792253725642,24.406859520475841,24.406859520475841
41273.0,23.34578552,23.353307701775947,23.416558696568945,24.696149362617525,24.696149362617525,23.430732110965351,23.078288801199665,24.695833905548653,24.695833905548653,23.096205580406693,22.781374100207163,24.695435582015268,24.695435582015268,22.802575256245767,22.906149747900166,24.69496475404264,24.69496475404264,22.925963617518097,22.869985947621828,24.694525610430937,24.694525610430937,22.890195530168015,22.848718865088216,24.694078379557258,24.694078379557258
41283.0,23.35339452,23.361186589149327,23.42961316186344,24.752192357406187,24.752192357406187,23.444262901437295,23.086606403037536,24.751866303060872,24.751866303060872,23.10505190011208,22.780704550052473,24.75145623363046,24.75145623363046,22.802533877803349,22.903614326488761,24.750971464580505,24.750971464580505,22.924076865923382,22.874444575844961,24.750517946030882,24.750517946030882,22.895225203030861,22.849669518256871,24.750058093346912,24.750058093346912
41293.0,23.35395093,23.360867949937195,23.434923145962607,24.595645498735422,24.595645498735422,23.447780243286353,23.089669597907243,24.595359349767328,24.595359349767328,23.106347836896944,22.794013157610209,24.594988555368126,24.594988555368126,22.813962224756366,22.920935626092927,24.59454551461253,24.59454551461253,22.939473898536818,22.88576270648559,24.594134635028762,24.594134635028762,22.904686038791706,22.859583370366146,24.5937158588731,24.5937158588731
41303.0,23.35539839,23.364052698482201,23.434505287280931,24.908966915792885,24.908966915792885,23.450837528323952,23.102929430078195,24.908603416829568,24.908603416829568,23.122930433083734,22.804704793345689,24.908158794615506,24.908158794615506,22.828004238210948,22.920472231628619,24.907641432899975,24.907641432899975,22.942483628755266,22.889452267697642,24.907153621382449,24.907153621382449,22.911801870688773,22.878258051575713,24.906659084484094,24.906659084484094
41313.0,23.34522515,23.354277675825308,23.424280998931696,24.970306054351251,24.970306054351251,23.441405648830283,23.093723239904051,24.96992491198851,24.96992491198851,23.114505119379867,22.7815458463662,24.969462931162013,24.969462931162013,22.805780470187635,22.901194764632731,24.968924801069203,24.968924801069203,22.924098138744498,22.865627738383232,24.968417218461454,24.968417218461454,22.888919460001365,22.853336041408646,24.967901826138441,24.967901826138441
41323.0,23.34389601,23.352446247514592,23.423123679631559,24.878798264024585,24.878798264024585,23.439247655081275,23.097231808973344,24.8784393968213,24.8784393968213,23.116961600354358,22.798508079848645,24.878000800045506,24.878000800045506,22.821541873978699,22.918769981110742,24.877489329139067,24.877489329139067,22.94046602240989,22.879729483720052,24.877008506213485,24.877008506213485,22.90185264517784,22.862642970150471,24.876518965560159,24.876518965560159
41333.0,23.3496336,23.357243236244059,23.43242132545306,24.715679415019487,24.715679415019487,23.446635544724824,23.08649063797003,24.71536305629823,24.71536305629823,23.104533116162735,22.773164581860389,24.714961942564955,24.714961942564955,22.794673231245067,22.894166074836612,24.71448428026531,24.71448428026531,22.914329149443926,22.852006888890777,24.714037384072679,24.714037384072679,22.872632004638877,22.827303288262637,24.713580936036379,24.713580936036379
41343.0,23.33718816,23.344833858406457,23.412584048793111,24.709708670899062,24.709708670899062,23.42695185269416,23.07428752465411,24.709388891984947,24.709388891984947,23.092398985928785,22.749243079089609,24.708986248275014,24.708986248275014,22.770950492703999,22.867497507453475,24.708504167435546,24.708504167435546,22.887889726676249,22.824434639312805,24.708052183285893,24.708052183285893,22.845298852856743,22.815608667119253,24.707590433998245,24.707590433998245
41353.0,23.34023872,23.346849755210417,23.40559765817293,24.52703756644317,24.52703756644317,23.418019293182482,23.08303108501217,24.526761098910114,24.526761098910114,23.099022572360386,22.757903395871271,24.526405565428206,24.526405565428206,22.777492229443876,22.867013219206139,24.525970484575929,24.525970484575929,22.885388686326479,22.809241852804021,24.525563154536798,24.525563154536798,22.828252720312886,22.795842591031004,24.525142345069824,24.525142345069824
41363.0,23.32920297,23.336948727169034,23.401549126162589,24.719726954943027,24.719726954943027,23.416149697025563,23.07594776805664,24.719401984814411,24.719401984814411,23.094151212281613,22.760057816453848,24.718997292238235,24.718997292238235,22.781755685765759,22.87603603600634,24.718515425249613,24.718515425249613,22.89644396425054,22.831401924655786,24.718063092905922,24.718063092905922,22.852299233002945,22.821475670097826,24.717600608384249,24.717600608384249
41373.0,23.33876907,23.346198825015652,23.413547248784845,24.672531664402854,24.672531664402854,23.427492511391602,23.084089019955467,24.672221288468325,24.672221288468325,23.101680125482204,22.757584850730261,24.671830210652917,24.671830210652917,22.778788185836913,22.865260331836524,24.671359313501775,24.671359313501775,22.88526578203453,22.823144956829875,24.670915881428975,24.670915881428975,22.843611998373245,22.80424312494803,24.670462901727017,24.670462901727017
41383.0,23.34350291,23.350623050048195,23.415257699323138,24.621661260144471,24.621661260144471,23.42862078716734,23.085216853713177,24.621363846986611,24.621363846986611,23.10223244742139,22.763600539253101,24.620985563526997,24.620985563526997,22.784174427721783,22.87223797670158,24.620528642452523,24.620528642452523,22.891603457714091,22.82060927417303,24.620099397202942,24.620099397202942,22.84054188895858,22.818695835611763,24.619658229934444,24.619658229934444
41393.0,23.33721977,23.344076540724526,23.412553276673382,24.568089583113725,24.568089583113725,23.425353024730473,23.080128842556729,24.567804711582014,24.567804711582014,23.096607668292808,22.760251549250306,24.567438357736627,24.567438357736627,22.780269568328297,22.868788667028038,24.566993772669999,24.566993772669999,22.887599516245867,22.813191646074834,24.566576815186902,24.566576815186902,22.832613726283142,22.803257968591645,24.566146933122891,24.566146933122891
41403.0,23.34531513,23.353207652855318,23.414676134141303,24.762116061546923,24.762116061546923,23.429601560539094,23.087339498446674,24.761783876678159,24.761783876678159,23.105887118253307,22.762024786170141,24.761371554967642,24.761371554967642,22.784171316598897,22.874054309073152,24.760879747883003,24.760879747883003,22.894954463864103,22.831014706571342,24.760416520023199,24.760416520023199,22.852386483031669,22.844194261454241,24.759943554174246,24.759943554174246
41413.0,23.3385415,23.345540838907116,23.413338072314744,24.595019032773092,24.595019032773092,23.426427265600978,23.080296523695441,24.594727715363714,24.594727715363714,23.097071515098822,22.75639871164551,24.594354775630347,24.594354775630347,22.776757315624838,22.872328373139212,24.593902625153309,24.593902625153309,22.891397852608538,22.816081655106622,24.593479940752889,24.593479940752889,22.83576949147669,22.822798669831169,24.593044182361972,24.593044182361972
41423.0,23.34941357,23.356546716635648,23.410783331808386,24.629872094500282,24.629872094500282,23.424287294728337,23.086123991238551,24.629571551873735,24.629571551873735,23.103220912353216,22.770744146950857,24.629191472796517,24.629191472796517,22.79133035684147,22.882349773409167,24.628734298375345,24.628734298375345,22.901694661589428,22.828653872732886,24.628305532644138,24.628305532644138,22.84858881381037,22.836300786226136,24.627864333910573,24.627864333910573
41433.0,23.34458671,23.350457616857518,23.415315484108749,24.398475703109046,24.398475703109046,23.426205911483265,23.090548147209155,24.398233328413991,24.398233328413991,23.105033328580973,22.762093064663887,24.397911279869476,24.397911279869476,22.780212967957443,22.869866266178498,24.397508799219398,24.397508799219398,22.886787919316461,22.810107161670786,24.397133677498644,24.397133677498644,22.827686615610364,22.829051955215107,24.396744524570455,24.396744524570455
41443.0,23.34630781,23.353835443918538,23.4153027846124,24.697593758136765,24.697593758136765,23.429506701168403,23.090436764905235,24.697277635112972,24.697277635112972,23.108235720487681,22.771212626769643,24.696881954294032,24.696881954294032,22.792543246560797,22.881968146349845,24.696408259257996,24.696408259257996,22.902066690878083,22.827206625720446,24.695962794605904,24.695962794605904,22.847906836378026,22.839032196264892,24.695504665803139,24.695504665803139
41453.0,23.34098563,23.348416896305483,23.406495215938758,24.674976226116481,24.674976226116481,23.420546122004481,23.072145885909631,24.674663507087349,24.674663507087349,23.089896905160206,22.762202780736885,24.674268883804185,24.674268883804185,22.783382660849927,22.871215293930319,24.673798534352887,24.673798534352887,22.891182446285065,22.808358422295637,24.673355978835882,24.673355978835882,22.82901694314755,22.808081708950851,24.672898756127886,24.672898756127886
41463.0,23.35788202,23.365309440303353,23.430844220713468,24.6911600546279,24.6911600546279,23.444804912298562,23.095724064818842,24.690849350240342,24.690849350240342,23.113393491578172,22.775237137020298,24.690456547579803,24.690456547579803,22.796452296805477,22.881780888266253,24.689985413645744,24.689985413645744,22.901810638378912,22.821034996608834,24.689541465975616,24.689541465975616,22.841732727642349,22.830582606093316,24.689083374645069,24.689083374645069
