Timestamp,exp_inlet,m6_in,m6_out,air6_in,air6_out,m5_in,m5_out,air5_in,air5_out,m4_in,m4_out,air4_in,air4_out,m3_in,m3_out,air3_in,air3_out,m2_in,m2_out,air2_in,air2_out,m1_in,m1_out,air1_in,air1_out
48360.0,59.61862275,59.375199795490865,61.102394734594675,25.107747969186523,25.107747969186523,60.59829768853313,62.044188222972338,25.116596144548478,25.116596144548478,61.527025281872056,62.322492892818737,25.125659177677612,25.125659177677612,61.801559072669505,63.566941968402766,25.134773430672119,25.134773430672119,63.028707349846989,65.553358650620652,25.144176493253102,25.144176493253102,64.987436181917488,66.328077032546958,25.15405035186242,25.15405035186242
48370.0,59.63339498,59.3897407110545,61.108847927602355,25.090850465528064,25.090850465528064,60.604407554436108,62.044514555518852,25.099704374965562,25.099704374965562,61.527093753205399,62.336345915562653,25.108771623846135,25.108771623846135,61.814964726866485,63.579890974779502,25.117893412322474,25.117893412322474,63.041221194736949,65.520604263742186,25.1273037735026,25.1273037735026,64.954885927030375,66.38824097669692,25.137173672827036,25.137173672827036
48380.0,59.66371048,59.41952944906518,61.010314065966611,25.048833163378401,25.048833163378401,60.506631330922197,61.929611048742366,25.057673145515984,25.057673145515984,61.413176092434732,62.263099972153967,25.066722466190807,25.066722466190807,61.742120649354106,63.486150275509431,25.07583660893539,25.07583660893539,62.948168144203429,65.573735231518825,25.085234296608611,25.085234296608611,65.006645436696004,66.375212616950321,25.095127678852066,25.095127678852066
48390.0,59.68872477,59.444338395830215,61.098543717037039,25.04669386894199,25.04669386894199,60.59356695226014,62.013196194019301,25.055556070634864,25.055556070634864,61.495531859204881,62.310101601348315,25.064626425779991,25.064626425779991,61.788405363121093,63.577525610164422,25.07375256278273,25.07375256278273,63.03820423747085,65.612733488728722,25.08317313827758,25.08317313827758,65.045036784241248,66.419791200184704,25.093076478796188,25.093076478796188
48400.0,59.72428541,59.479804369966615,61.068811773609141,25.071380835131389,25.071380835131389,60.564560475987435,61.986842468972469,25.080229637512616,25.080229637512616,61.469855166522713,62.218396657404412,25.089287449708852,25.089287449708852,61.698292420450571,63.43810510235631,25.098384990151708,25.098384990151708,62.901042444028128,65.458062071713087,25.107765284422577,25.107765284422577,64.892835083037227,66.226146249695844,25.117624667899946,25.117624667899946
48410.0,59.76358688,59.518790181078721,61.218551726233514,25.068775039503667,25.068775039503667,60.712125292643599,62.116146151861912,25.07766130243127,25.07766130243127,61.597269498193675,62.386028238576664,25.086751475994298,25.086751475994298,61.863497910261607,63.614144773945917,25.095890745398126,25.095890745398126,63.074537442241656,65.517655441674151,25.105314757391103,25.105314757391103,64.951513415733231,66.293449581635073,25.11518912726951,25.11518912726951
48420.0,59.7818018,59.536963214650278,61.223969564674334,25.082337065372034,25.082337065372034,60.717638625165613,62.237682365293431,25.091221319111401,25.091221319111401,61.717273944982487,62.456236236620214,25.100338054058973,25.100338054058973,61.932893468169524,63.739470652553159,25.109491206754232,25.109491206754232,63.198278266565566,65.665505871104827,25.118942635287212,25.118942635287212,65.097462639034546,66.326462837506114,25.128849910664435,25.128849910664435
48430.0,59.82331918,59.578232853821824,61.209291107089172,25.091422794817824,25.091422794817824,60.703254336860873,62.1210406478124,25.100301185879477,25.100301185879477,61.60235381327557,62.450681973378586,25.1093869845722,25.1093869845722,61.927503720061758,63.694549996501557,25.118536588981879,25.118536588981879,63.154072259561808,65.725140131693379,25.127974790927773,25.127974790927773,65.156344419240455,66.456525899207847,25.137894586426796,25.137894586426796
48440.0,59.84524002,59.599898699476086,61.178228307949261,25.078932950519075,25.078932950519075,60.672426833969311,62.088428244009215,25.087806759072773,25.087806759072773,61.569997730365138,62.342527629334143,25.096887602597505,25.096887602597505,61.820663853995249,63.660125756165861,25.106013676796,25.106013676796,63.119928254194953,65.683445677630687,25.115446531777447,25.115446531777447,65.11503059570596,66.378388075030671,25.125359201560979,25.125359201560979
48450.0,59.85968355,59.61412898795092,61.309987494052493,25.065029154182568,25.065029154182568,60.802117972968894,62.166519621599036,25.073938785366813,25.073938785366813,61.64677288873299,62.400615588686897,25.083042180128096,25.083042180128096,61.87771601703583,63.728256898887608,25.092185841472237,25.092185841472237,63.186882141585315,65.641657151053494,25.101638720653177,25.101638720653177,65.073603797577405,66.418809928811669,25.111544334333232,25.111544334333232
48460.0,59.89547884,59.649610588395745,61.30437609346238,25.058137556167772,25.058137556167772,60.796463120549213,62.300222349016288,25.067047487164025,25.067047487164025,61.778479384780447,62.603214184414739,25.07618545427281,25.07618545427281,62.077353279638004,63.914951251405434,25.085380571493872,25.085380571493872,63.370837816409448,65.920730006370206,25.094880895726263,25.094880895726263,65.348642813242435,66.587796959707163,25.104856590256407,25.104856590256407
48470.0,59.89468025,59.648711140335202,61.203406319797729,25.043083243967573,25.043083243967573,60.696696761949433,62.098878717861936,25.051972035484276,25.051972035484276,61.579745383749191,62.378258392657614,25.061064209945226,25.061064209945226,61.855337347122884,63.626795853774006,25.070207812737085,25.070207812737085,63.086507146244145,65.58768725417076,25.079641172570469,25.079641172570469,65.020052823939238,66.308051174798692,25.089538987205696,25.089538987205696
48480.0,59.94228016,59.69595567562051,61.295566680949747,25.043806723978268,25.043806723978268,60.787525574158927,62.222352488968369,25.052717988099477,25.052717988099477,61.701447857447377,62.446597759583767,25.061840295624162,25.061840295624162,61.922678130493239,63.720761789181914,25.071000410213422,25.071000410213422,63.179113873905216,65.697977925796494,25.080456554483412,25.080456554483412,65.12875312237918,66.412937664439568,25.090381125631222,25.090381125631222
48490.0,59.9693764,59.722853054509606,61.367881781043472,25.044607183220371,25.044607183220371,60.858811266316152,62.172905270846407,25.053536028750859,25.053536028750859,61.652677288391381,62.429159124217804,25.062645928859734,25.062645928859734,61.905467209541754,63.648904538727443,25.071801534154165,25.071801534154165,63.108246004507464,65.712769032063633,25.081239789751265,25.081239789751265,65.14331751067823,66.491156849080411,25.091167822582548,25.091167822582548
48500.0,59.98078957,59.734484819628989,61.343738814014479,25.087999196685615,25.087999196685615,60.83560018728064,62.218169359084747,25.096911430613879,25.096911430613879,61.697899943964075,62.513060253428662,25.106021825731048,25.106021825731048,61.988785299979568,63.756849308214683,25.115187430303337,25.115187430303337,63.215270406025084,65.877387858162592,25.124641581089044,25.124641581089044,65.306221053778316,66.624504913967712,25.134599421239766,25.134599421239766
48510.0,60.04173172,59.795347499119529,61.407418612247426,25.141769042509022,25.141769042509022,60.899082004218371,62.33852639211014,25.150683698208791,25.150683698208791,61.817263173126797,62.599945802556547,25.159810453482727,25.159810453482727,62.075145979143052,63.867604470148699,25.168984152535398,25.168984152535398,63.325164218657839,65.914231165032291,25.178452254134211,25.178452254134211,65.343235791156502,66.628926859211305,25.188405834401035,25.188405834401035
48520.0,60.07010975,59.82422175289809,61.485387087715999,25.242030706941289,25.242030706941289,60.977339872069159,62.419854454746684,25.250939887234967,25.250939887234967,61.898832870390144,62.61125811610848,25.26006200387841,25.26006200387841,62.087681158749305,63.831475812347342,25.269213848303199,25.269213848303199,63.290922330726019,65.895723820419363,25.278648465568921,25.278648465568921,65.326366440248634,66.76174927967638,25.288572959973994,25.288572959973994
48530.0,60.0941215,59.848640056135615,61.514597945838091,25.325886323820168,25.325886323820168,61.007283995846883,62.443315341644094,25.334782064927438,25.334782064927438,61.923106604193279,62.68663240981131,25.343889353184906,25.343889353184906,62.163140175444411,63.915524438701269,25.353039168763566,25.353039168763566,63.374932954763587,66.015603804026355,25.362473894767621,25.362473894767621,65.445704260579276,66.791880321230508,25.372407312212278,25.372407312212278
48540.0,60.12794746,59.881873849484727,61.545589423161466,25.278235315516266,25.278235315516266,61.037138347599004,62.441829854514097,25.287150378290391,25.287150378290391,61.920938694112543,62.755577726424207,25.296268961484287,25.296268961484287,62.230415597067314,64.049392772706781,25.305447377309548,25.305447377309548,63.506220438345011,66.211132616104678,25.314926620717614,25.314926620717614,65.637786396267302,67.001866297353828,25.324919639598932,25.324919639598932
48550.0,60.15523774,59.908740221146992,61.545524095287753,25.247296024860589,25.247296024860589,61.036614043271868,62.500399465779864,25.256218664532202,25.256218664532202,61.978226719959878,62.788848224328703,25.265359234964713,25.265359234964713,62.262759297635235,64.106377290948515,25.27455337223601,25.27455337223601,63.561944977925151,66.063847746560569,25.284054140882485,25.284054140882485,65.492104205817412,66.681007565063098,25.294018390856881,25.294018390856881
48560.0,60.16685589,59.920084900245286,61.556612993371516,25.221249174685546,25.221249174685546,61.047166904361525,62.439152694539317,25.230180938633517,25.230180938633517,61.917457833147118,62.7089696232878,25.23931282041708,25.23931282041708,62.183619571792114,64.015676823129539,25.24849370188651,25.24849370188651,63.472134375566583,66.015973733456249,25.257978577507711,25.257978577507711,65.444518555515188,66.998036012194106,25.267937500329307,25.267937500329307
48570.0,60.20225831,59.955337365742515,61.588804458151692,25.237504007298323,25.237504007298323,61.079104708591963,62.49640215904973,25.246439680381805,25.246439680381805,61.974101614932195,62.769369872051179,25.255581628250194,25.255581628250194,62.243369883309775,64.052524674079379,25.264773331724832,25.264773331724832,63.50866160200723,66.066683458602697,25.274263214313461,25.274263214313461,65.49471170706876,66.984530017138326,25.28423054434904,25.28423054434904
48580.0,60.22251919,59.975300748664019,61.606988317201235,25.217605785610782,25.217605785610782,61.096726124008519,62.526895001194319,25.226550811990656,25.226550811990656,62.003858841139433,62.736895669613418,25.235705123335773,25.235705123335773,62.211042973046141,64.002424731726435,25.244893676067715,25.244893676067715,63.458955063847867,66.022274054147815,25.254376077520025,25.254376077520025,65.450614239042849,66.773897764476317,25.264337340204751,25.264337340204751
48590.0,60.2241176,59.976599001396856,61.638073208381428,25.176867135596044,25.176867135596044,61.12680151354192,62.548508720530201,25.185829822127161,25.185829822127161,62.024596054831697,62.825634068465568,25.194999429979898,25.194999429979898,62.297963821943085,64.105755547476932,25.204219763571697,25.204219763571697,63.560264072924944,66.142836052674781,25.213737475289665,25.213737475289665,65.568913172853868,66.806344915248189,25.223738220084574,25.223738220084574
48600.0,60.23683602,59.98954905163027,61.604492907281497,25.223425658236742,25.223425658236742,61.09432986309789,62.479812718235294,25.232368632860275,25.232368632860275,61.957500472497465,62.715871447448947,25.241509927350688,25.241509927350688,62.190376980715655,63.97663433037885,25.250691898564565,25.250691898564565,63.433589032567873,65.903978645628129,25.260166558337509,25.260166558337509,65.334039303365699,66.575055564922863,25.270097336517949,25.270097336517949
48610.0,60.27826141,60.030782074181985,61.620673153482628,25.240666854573909,25.240666854573909,61.110480844361753,62.536619701648206,25.249609552212188,25.249609552212188,62.013707387598181,62.799624955118958,25.258760564623959,25.258760564623959,62.273152383463554,64.008543673174117,25.267958864349648,25.267958864349648,63.465246041549193,65.999273608034869,25.277437066924023,25.277437066924023,65.428190736274331,66.803379792019825,25.287386974170094,25.287386974170094
48620.0,60.27045967,60.022707038559624,61.588473502441211,25.193985486115579,25.193985486115579,61.078080804229955,62.403091311974926,25.202931739106567,25.202931739106567,61.881399749877573,62.652883862780385,25.212061372091839,25.212061372091839,62.127817056198964,63.895426360931623,25.221235082606061,25.221235082606061,63.353062702722823,65.89887898196389,25.230697014620997,25.230697014620997,65.328551581270247,66.748974237691158,25.240633812234773,25.240633812234773
48630.0,60.30697479,60.058757807529219,61.712593772453218,25.167455451826854,25.167455451826854,61.20004930958509,62.760386664430463,25.176438743820746,25.176438743820746,62.233272722304584,63.027172677016317,25.185662708784385,25.185662708784385,62.496446221234642,64.279969029268187,25.194934752274435,25.194934752274435,63.731801970466798,66.239350511665492,25.204497352364893,25.204497352364893,65.663837084953357,67.011020138156127,25.214523783951439,25.214523783951439
48640.0,60.30468016,60.057005492762528,61.668336103213385,25.241781320428906,25.241781320428906,61.157456996693938,62.453090365777953,25.250735455846037,25.250735455846037,61.931330527282206,62.702344738441148,25.259865609287107,25.259865609287107,62.177216968113619,63.961450704658127,25.2690397068083,25.2690397068083,63.418792544151032,65.864535054779125,25.278506099582231,25.278506099582231,65.295318860433753,66.70266786846436,25.288422657245871,25.288422657245871
48650.0,60.31110171,60.06418921919844,61.713681851560224,25.356986109687426,25.356986109687426,61.203769718848406,62.63784786307442,25.365923078161074,25.365923078161074,62.115099199300509,62.87965933039083,25.375070394099616,25.375070394099616,62.353647279262333,64.068128969392532,25.384259790398421,25.384259790398421,63.525576995175996,66.078856027160029,25.393724075404297,25.393724075404297,65.508235606542186,66.834375034065872,25.403665010446954,25.403665010446954
48660.0,60.31911914,60.072916061825914,61.79989602577465,25.465916985214154,25.465916985214154,61.290295450788207,62.637022392793824,25.474848384104959,25.474848384104959,62.115805801512352,62.89302973289314,25.483968728300201,25.483968728300201,62.368350227914107,64.189154835299121,25.493134696515199,25.493134696515199,63.646424933838361,66.140642057134414,25.502602082400312,25.502602082400312,65.570674229836314,66.992814956967464,25.512531538669148,25.512531538669148
48670.0,60.33205467,60.086136342190962,61.701907593877628,25.520470843067127,25.520470843067127,61.194427556241116,62.618938100136688,25.529364718696044,25.529364718696044,62.098720353812013,62.885724716415673,25.538467268222252,25.538467268222252,62.361892488130167,64.168249675112321,25.547618127420172,25.547618127420172,63.626556920456579,66.181994165613375,25.557067087089571,25.557067087089571,65.61218899173349,66.984639759170335,25.566993467924064,25.566993467924064
48680.0,60.36134061,60.115888260403942,61.673202333210419,25.6178841128466,25.6178841128466,61.167459944802715,62.630852062744701,25.626746968134508,25.626746968134508,62.111800983752687,62.878115967650672,25.635828548921012,25.635828548921012,62.355723731453807,64.09656525993671,25.644953676432134,25.644953676432134,63.557209811386294,66.166754225203363,25.654361189807588,25.654361189807588,65.598492300040746,67.080487136859006,25.664260088734835,25.664260088734835
48690.0,60.37566778,60.130824866326286,61.792682851676851,25.719607933998567,25.719607933998567,61.286674984284204,62.651144402634131,25.728475171490675,25.728475171490675,62.133218816564842,62.923975381629681,25.737536724690553,25.737536724690553,62.402349612573353,64.172037082970093,25.746648152473117,25.746648152473117,63.633031977524503,66.206141607382705,25.756049277020811,25.756049277020811,65.638735165646224,66.931540942163693,25.76593292188975,25.76593292188975
48700.0,60.38048764,60.1356436356008,61.744862134400506,25.724629658651487,25.724629658651487,61.239590346134143,62.696941472176874,25.733483895097788,25.733483895097788,62.178438443526076,62.965183151850724,25.742555502928091,25.742555502928091,62.443044419375745,64.263560282946372,25.751675837180908,25.751675837180908,63.723336364683369,66.248712526847569,25.761098229332365,25.761098229332365,65.680773955450491,67.020150410968654,25.770991058480831,25.770991058480831
48710.0,60.38732513,60.142840398757407,61.733617558374164,25.783090716258048,25.783090716258048,61.229312403201135,62.691765399732645,25.791927812206847,25.791927812206847,62.17414334389791,62.974654028602778,25.800983805001625,25.800983805001625,62.453190506051371,64.251903060344702,25.81009215721841,25.81009215721841,63.712650163750951,66.202981733756459,25.81949739230253,25.81949739230253,65.636491306076977,66.887807574837993,25.82936471442595,25.82936471442595
48720.0,60.39705563,60.152898665381123,61.778930673269691,25.839934513217084,25.839934513217084,61.274776817442302,62.732322354936144,25.848768779571927,25.848768779571927,62.214918002383698,63.004085626821436,25.857820778023946,25.857820778023946,62.482995738960753,64.250859327544035,25.866922406525898,25.866922406525898,63.712407111953645,66.266827936170074,25.876313433349981,25.876313433349981,65.700227147154365,67.09102697496489,25.886182537711704,25.886182537711704
48730.0,60.38945908,60.145321564761481,61.859858725696697,25.834943690217088,25.834943690217088,61.354501732078432,62.769362696496948,25.843799094578372,25.843799094578372,62.251371214246589,63.070089445115165,25.85286139398913,25.85286139398913,62.548006288237183,64.3730933683063,25.861980429167705,25.861980429167705,63.832859404251195,66.32222607484367,25.871402662781939,25.871402662781939,65.754781666266311,67.143329942264629,25.881286472245851,25.881286472245851
48740.0,60.39636895,60.151967256096079,61.794881549964302,25.804885504161263,25.804885504161263,61.290008268413693,62.62931682231752,25.813732308961296,25.813732308961296,62.112861853482684,62.916917259307333,25.822767557458373,25.822767557458373,62.396554325224315,64.163748406212676,25.831856363981508,25.831856363981508,63.626022021507211,66.278934042263444,25.841234607325898,25.841234607325898,65.711666850577032,67.066292848573823,25.851115360899588,25.851115360899588
48750.0,60.42301693,60.178149684087259,61.809126043209922,25.767784777589132,25.767784777589132,61.303501432038473,62.631016822546933,25.776644193002713,25.776644193002713,62.11398597630653,62.898042167168967,25.785688941864152,25.785688941864152,62.377391897010163,64.17010361484266,25.794782168929899,25.794782168929899,63.631734933341505,66.189450403908992,25.804171031048924,25.804171031048924,65.622883774520304,67.027647023156604,25.814038805404973,25.814038805404973
48760.0,60.45764982,60.212352142674774,61.836528528525378,25.744056102603547,25.744056102603547,61.3301495772766,62.655876287207612,25.752928075577028,25.752928075577028,62.138126121521424,62.974385315462982,25.76198473228413,25.76198473228413,62.452293309854362,64.197674244231052,25.77110250996488,25.77110250996488,63.658547156128947,66.149484006511855,25.780503877130908,25.780503877130908,65.583104631268768,67.097635948600114,25.790367517443247,25.790367517443247
48770.0,60.44266925,60.197516328353032,61.842389444764223,25.748746234009822,25.748746234009822,61.336005873580405,62.741949575345885,25.757618501994632,25.757618501994632,62.223069702374829,63.027103364597323,25.76669518626333,25.76669518626333,62.504349997890138,64.260620670444951,25.775824747694866,25.775824747694866,63.720689282251662,66.312970472892374,25.785240392568564,25.785240392568564,65.744377084949107,67.093443336186624,25.795143017430906,25.795143017430906
48780.0,60.45011642,60.204824877475438,61.879677271781652,25.737036479204207,25.737036479204207,61.372599596981644,62.76741985442689,25.745920795481144,25.745920795481144,62.248011680931342,63.032932211536853,25.755006597837792,25.755006597837792,62.50992618827452,64.297461737339333,25.764140428004421,25.764140428004421,63.756842427739606,66.31848182547148,25.773567962747837,25.773567962747837,65.749639857693694,67.173432355666392,25.783474747336918,25.783474747336918
48790.0,60.47636714,60.230791138865463,61.88131990815198,25.724923304941733,25.724923304941733,61.374021816342662,62.831272666249838,25.733810990561835,25.733810990561835,62.310770606703471,63.068129136338278,25.742915459993814,25.742915459993814,62.544431354909811,64.348610098162453,25.75206087203459,25.75206087203459,63.807074431287674,66.300846500357878,25.761503890582517,25.761503890582517,65.73205194669832,67.24254144564263,25.771409207670384,25.771409207670384
48800.0,60.47879278,60.232860981819165,61.851864653035037,25.677622220872671,25.677622220872671,61.344307163268752,62.759779890329384,25.686514284275784,25.686514284275784,62.239608084270927,63.044742492042559,25.695612781463137,25.695612781463137,62.520699851116866,64.305344996424807,25.704764067185796,25.704764067185796,63.763743148466972,66.302086275278256,25.714208057865214,25.714208057865214,65.732600626567034,67.141286794753114,25.724125293745256,25.724125293745256
48810.0,60.51090339,60.264533127871672,61.864293596912098,25.649519926097575,25.649519926097575,61.356140887404351,62.866274035019416,25.658421941588919,25.658421941588919,62.344186601147044,63.16886737889034,25.667553512695516,25.667553512695516,62.642661983165461,64.434155769446832,25.676742146675583,25.676742146675583,63.890325022441253,66.535307580153372,25.686224567080124,25.686224567080124,65.962127064074238,67.332199728988982,25.696205845172511,25.696205845172511
48820.0,60.52622699,60.279299171275767,61.916195903031067,25.587215901371923,25.587215901371923,61.406422341265021,62.787656237179853,25.596145992179629,25.596145992179629,62.265779319562654,63.050910147442593,25.60527347587675,25.60527347587675,62.525467079053058,64.302551169916171,25.614448352318778,25.614448352318778,63.759673424870719,66.299340846800476,25.62391368382772,25.62391368382772,65.728576461195118,67.284288138193403,25.63385223121697,25.63385223121697
48830.0,60.53955548,60.292471593257446,61.946467580588134,25.579519077730261,25.579519077730261,61.436145911342805,62.91691866742876,25.588458501002531,25.588458501002531,62.393104315357043,63.276423343550441,25.597619651957789,25.597619651957789,62.747692560118224,64.538268217520482,25.606851810142626,25.606851810142626,63.991959850018958,66.602071504043906,25.616376824495109,25.616376824495109,66.026936121640162,67.416746490248613,25.626391426908992,25.626391426908992
48840.0,60.55422667,60.307366679532258,61.954389715976532,25.627148969483148,25.627148969483148,61.444606705149802,62.840939702387509,25.636078626426247,25.636078626426247,62.318840771568162,63.111076354760414,25.645209389076548,25.645209389076548,62.58531449622398,64.352159504840003,25.654389231390212,25.654389231390212,63.809110040728662,66.277552424533567,25.66385692169818,25.66385692169818,65.707616416920388,67.142712945689809,25.673780258679113,25.673780258679113
48850.0,60.56836886,60.321596402001212,61.979941452101627,25.654754808941018,25.654754808941018,61.470171622098356,62.825601459590033,25.663683959420567,25.663683959420567,62.304089154286636,63.119205034052293,25.67280415717185,25.67280415717185,62.59370021740304,64.37209082680576,25.681979227739408,25.681979227739408,63.829132174705016,66.446153578067822,25.691445058806771,25.691445058806771,65.874221172263674,67.294649373749749,25.701403114003934,25.701403114003934
48860.0,60.60094141,60.354029417483673,61.967086564656192,25.669919865534958,25.669919865534958,61.457676156362048,62.866877988904101,25.678842110848478,25.678842110848478,62.344964525496003,63.144074680616896,25.687968733186317,25.687968733186317,62.618398792348451,64.367026026985883,25.697146179810055,25.697146179810055,63.824315291632807,66.429802955572825,25.706607017985025,25.706607017985025,65.858274864369236,67.289338056194282,25.716557312900004,25.716557312900004
48870.0,60.62026751,60.373348600094623,62.032618616892904,25.689672581391026,25.689672581391026,61.522545346318026,62.875504990401218,25.698606083831027,25.698606083831027,62.353726985250631,63.079289186936755,25.707729942611234,25.707729942611234,62.554778912118827,64.328269237607898,25.716886570787977,25.716886570787977,63.786357830703373,66.402709908524031,25.726333033252203,25.726333033252203,65.831816092576148,67.335830502380631,25.73627184890897,25.73627184890897
48880.0,60.64934662,60.402274895680002,62.04548938911897,25.698975652133935,25.698975652133935,61.535339349499395,62.953626943880508,25.707910021537444,25.707910021537444,62.430855721173366,63.273935650715046,25.717050797823493,25.717050797823493,62.746796745569441,64.559980178012424,25.726252977295015,25.726252977295015,64.014919641338437,66.540029456782278,25.735754022315994,25.735754022315994,65.967310611480357,67.457555195168979,25.745724095192443,25.745724095192443
48890.0,60.64937,60.402346365898474,61.957004569760826,25.706043668335891,25.706043668335891,61.44819218702245,62.870044515938865,25.714954531505249,25.714954531505249,62.348541724855139,63.12253285475672,25.724073052299186,25.724073052299186,62.597613954434166,64.346899498802472,25.733236334239518,25.733236334239518,63.804923998929276,66.328544090491604,25.742683382441147,25.742683382441147,65.758886943715339,67.088638751928912,25.752599953670682,25.752599953670682
48900.0,60.68128689,60.434630076891381,62.057658240752723,25.791903497219018,25.791903497219018,61.548608466565646,62.991096820426591,25.800818003464055,25.800818003464055,62.469069618842191,63.277711894179959,25.809945178448132,25.809945178448132,62.751789479986435,64.603595087687026,25.819125493518296,25.819125493518296,64.059190363643367,66.684079686633737,25.828614516096501,25.828614516096501,66.110604903641402,67.535390162380281,25.838597296878138,25.838597296878138
48910.0,60.70103516,60.454374279952738,61.956301489013583,25.81273930088911,25.81273930088911,61.448942878628941,62.894325558376416,25.82162374099024,25.82162374099024,62.373924117117816,63.180782470560608,25.830722034962559,25.830722034962559,62.656487447770893,64.482988858365857,25.839873485028331,25.839873485028331,63.940542605254699,66.449919018710474,25.849327872629765,25.849327872629765,65.879994844741063,67.192414200975662,25.859248148691886,25.859248148691886
48920.0,60.75098274,60.504480598648172,62.114217543659556,25.888019336945661,25.888019336945661,61.6056572309828,63.034107160418948,25.896924100978396,25.896924100978396,62.51275781166219,63.314041857708723,25.906038218720571,25.906038218720571,62.788890391681647,64.582272155857424,25.915203857847036,25.915203857847036,64.039445141536234,66.622162362296706,25.924664048751374,25.924664048751374,66.050831007343149,67.497342689416669,25.934608065251506,25.934608065251506
48930.0,60.77084604,60.5247223413607,62.135016924046077,25.963441375483136,25.963441375483136,61.627193945413708,63.127405900717498,25.972332705977923,25.972332705977923,62.605775116325681,63.370602238069573,25.981451250956152,25.981451250956152,62.845684957817447,64.573093865004481,25.990612270922078,25.990612270922078,64.031422869021597,66.650730093659092,26.000051678986811,26.000051678986811,66.080022883707116,67.571541444124861,26.009984237594228,26.009984237594228
48940.0,60.78868369,60.542856816954846,62.146773870491948,26.024562616869563,26.024562616869563,61.639625016119297,63.187145634724736,26.033441807548606,26.033441807548606,62.66551462051163,63.416113786369337,26.042560039810155,26.042560039810155,62.891395910266283,64.693354687815429,26.051717247383799,26.051717247383799,64.150832952523487,66.673843532693667,26.061171239036334,26.061171239036334,66.103648635041026,67.587826983784751,26.071094454224621,26.071094454224621
48950.0,60.80110264,60.555954681157537,62.224848190613351,26.133847974021631,26.133847974021631,61.718125104641402,63.197640927434421,26.142719503356911,26.142719503356911,62.677384038561499,63.487510695103119,26.15181346382554,26.15181346382554,62.963311460705469,64.739299555123509,26.160961428026066,26.160961428026066,64.197653245706263,66.791350391220433,26.170399932396812,26.170399932396812,66.221025282635026,67.670145636011384,26.180325294386304,26.180325294386304
48960.0,60.82861293,60.583585253885239,62.248012930601703,26.180331899427994,26.180331899427994,61.7415887461596,63.234198738887663,26.189197688861007,26.189197688861007,62.714051858021243,63.511294793684307,26.19828921495268,26.19828921495268,62.987384666181725,64.789518625320852,26.207431606928338,26.207431606928338,64.247789190845097,66.857867198351641,26.216871052626782,26.216871052626782,66.287228528149129,67.637444950617535,26.226801363110408,26.226801363110408
48970.0,60.85431413,60.609789310660865,62.260608536189324,26.278938117128181,26.278938117128181,61.755365929815817,63.258624846969397,26.287782755804866,26.287782755804866,62.739492419030626,63.521839979500939,26.296856081601216,26.296856081601216,62.999138766673688,64.849663315693817,26.305976893065061,26.305976893065061,64.308445113543044,66.881665456544837,26.315407000917318,26.315407000917318,66.31204675912052,67.781512863531702,26.325319049475354,26.325319049475354
48980.0,60.88231529,60.637911953823789,62.301501853008979,26.326042206536954,26.326042206536954,61.796318507315355,63.21979894760792,26.334885314274636,26.334885314274636,62.70184444273584,63.500193332353049,26.343937500382548,26.343937500382548,62.978428310155607,64.827386157990006,26.35304143855209,26.35304143855209,64.287111739328836,66.947042206715167,26.36245454985545,26.36245454985545,66.377134608404077,67.860780063018382,26.372371197277477,26.372371197277477
48990.0,60.90810686,60.665025071127921,62.309915547613059,26.540679256688694,26.540679256688694,61.807599180542688,63.352592701516748,26.549471663670545,26.549471663670545,62.835757029545398,63.652960509747594,26.558503843644193,26.558503843644193,63.132033328966244,64.948541893268313,26.567592727292123,26.567592727292123,64.40954796727992,67.01687024175493,26.57698303583372,26.57698303583372,66.448961919001448,67.846336701738437,26.586864296509457,26.586864296509457
49000.0,60.92111844,60.679470485430514,62.303830666296925,26.757866856234173,26.757866856234173,61.804628624728061,63.207627958360455,26.766604373388429,26.766604373388429,62.695855634253142,63.484853575750606,26.775547602494655,26.775547602494655,62.969313327669902,64.795624638318571,26.784542011382126,26.784542011382126,64.26180223363815,66.859391139372462,26.79384176152297,26.79384176152297,66.296715909263852,67.595220425644214,26.803631513586549,26.803631513586549
49010.0,60.94094215,60.699222098973067,62.346522319693541,26.768794788223023,26.768794788223023,61.846855363297067,63.292508388213989,26.777540112934016,26.777540112934016,62.779678270125949,63.572449063881464,26.786501513327071,26.786501513327071,63.055813003311044,64.848573426980622,26.79551472680642,26.79551472680642,64.314141375630527,66.757138373825981,26.804824722273153,26.804824722273153,66.196032261769361,67.419627393001107,26.814586519327257,26.814586519327257
49020.0,60.93218514,60.690807602005059,62.281069479767318,26.808278626203986,26.808278626203986,61.782878909724239,63.252077467712347,26.816998146392098,26.816998146392098,62.740372027991334,63.549123299661815,26.825939946938437,26.825939946938437,63.033371432712045,64.862078156590897,26.834937805853002,26.834937805853002,64.328012918578409,66.872564290206242,26.844241536534678,26.844241536534678,66.310393632142038,67.815514958203025,26.854022154021116,26.854022154021116
49030.0,60.95874059,60.717403501559495,62.382710760885942,26.842310967467402,26.842310967467402,61.883545123964915,63.33804960785934,26.8510471150495,26.8510471150495,62.825588716053467,63.605006821605706,26.860001656468761,26.860001656468761,63.088922069288323,64.916715720102033,26.869004829971864,26.869004829971864,64.382334233443487,67.058110811205964,26.87831355838075,26.87831355838075,66.493783917490319,67.905970822504784,26.888131368137152,26.888131368137152
